,lower_bound,upper_bound
2008-01-01,95.26878662055546,123.45178504628578
2008-02-01,91.02361860993486,120.01786084046097
2008-03-01,97.71283441239737,130.90006459072558
2008-04-01,125.31418241022577,158.52316082532082
2008-05-01,125.93329729263294,159.5737958787188
2008-06-01,131.58574263667919,165.3760178984412
2008-07-01,119.34478940490368,153.95178180756773
2008-08-01,106.56143510720835,138.84706945145456
2008-09-01,112.06309575596579,144.4797995575824
2008-10-01,111.24481721753328,142.86264783906185
2008-11-01,92.24756646413375,120.4957537544913
2008-12-01,92.59819804655828,117.35278928533711
2009-01-01,98.25038566107266,118.3470488610901
2009-02-01,95.09097854165668,113.22306942833492
2009-03-01,106.00674505522815,123.62683805319611
2009-04-01,131.26210278580308,148.64030749452726
2009-05-01,133.28423160936964,150.27132208008842
2009-06-01,136.5476553082021,153.41486530714073
2009-07-01,126.97260649575391,143.90986025124857
2009-08-01,113.87192624901215,130.72681207681788
2009-09-01,118.92573467714175,136.0714526569819
2009-10-01,116.95882543841392,133.90842565533777
2009-11-01,99.36217804656134,116.25456776517278
2009-12-01,94.9930615358077,111.80328756856593
2010-01-01,100.60113747484412,115.28361447585029
2010-02-01,95.22600755334277,109.94517679459629
2010-03-01,106.47820155974388,121.26249722566179
2010-04-01,128.94429952675142,143.76805444328522
2010-05-01,131.2793788166611,145.97779957302515
2010-06-01,131.73060447114742,146.56057105755733
2010-07-01,123.38492202738216,137.8612597901572
2010-08-01,111.68130197328728,126.3132976109759
2010-09-01,116.06973317047905,130.84754051207028
2010-10-01,113.52191369874795,128.33677654360483
2010-11-01,99.53333107884976,114.2669814506803
2010-12-01,92.88761929128046,107.504679105529
2011-01-01,99.21390896875143,112.98086846974194
2011-02-01,93.24291366412153,105.81606008276138
2011-03-01,105.61730921227411,118.07530229247331
2011-04-01,125.4790613255295,137.89158909204585
2011-05-01,128.39210312693243,140.7802574414524
2011-06-01,126.2453893337401,138.62062167382078
2011-07-01,119.85490598856738,132.23018960491987
2011-08-01,108.89721154780236,121.43458666543697
2011-09-01,111.734952151252,125.33202827331465
2011-10-01,109.42424460836824,122.02866292225076
2011-11-01,99.24240421897198,111.67637321053621
2011-12-01,90.44043245472812,102.81549962912385
2012-01-01,98.06177641360576,109.50637656857548
2012-02-01,91.0999604946146,102.22929591673562
2012-03-01,104.64098730045214,115.70999638152293
2012-04-01,121.96771254072087,132.88668183398008
2012-05-01,125.74229418334039,136.46337850277365
2012-06-01,120.84404702857567,131.49502868288886
2012-07-01,116.19401691916326,126.82116084828738
2012-08-01,106.46183150900997,117.201915663789
2012-09-01,109.86777039189296,120.49223866115015
2012-10-01,105.67245030151494,116.57179869403242
2012-11-01,99.06039745881014,109.78283447371732
2012-12-01,88.08418452815022,98.82429527542277
2013-01-01,96.6317207618392,106.46359583607227
2013-02-01,88.75070452032759,98.81182296833319
2013-03-01,103.3778214548225,112.90558719203746
2013-04-01,118.10197997179965,127.57859522625326
2013-05-01,122.64542629484656,132.2432699615326
2013-06-01,114.65523497199253,124.32531929984121
2013-07-01,111.59471226310481,121.51821660339024
2013-08-01,104.02707891484326,113.6207076940226
2013-09-01,106.4204524145861,115.84322420175204
2013-10-01,102.17051829012925,111.65564629491749
2013-11-01,98.87477395386234,108.29156260966185
2013-12-01,84.51664076284659,94.57964120567023
2014-01-01,94.63305893356434,103.387892942418
2014-02-01,85.66486335655804,94.71362949772634
2014-03-01,101.40507134603179,110.51629144063672
2014-04-01,113.5308799139385,122.67821475287728
2014-05-01,118.54683472681381,127.93361587095254
2014-06-01,108.84469697347322,117.82933518403277
2014-07-01,107.89078071145778,116.89156174799712
2014-08-01,100.01214893141488,109.68820987611676
2014-09-01,102.19643613689566,111.57664159960463
2014-10-01,97.42660012547674,106.57223608277974
2014-11-01,97.28024286646556,107.0175458912019
2014-12-01,81.6653009023589,90.97424275234226
2015-01-01,92.67814859203939,101.3646016979339
2015-02-01,83.23148924971268,91.92037396749991
2015-03-01,99.4235316552484,108.89885498543727
2015-04-01,109.0029737921161,118.48606067681608
2015-05-01,114.97152944284035,124.45449535950836
2015-06-01,102.25672460803449,111.68387188763484
2015-07-01,102.95002311150478,112.39075254128329
2015-08-01,97.10328620475588,106.52898634090573
2015-09-01,98.53438928775812,107.96379988478118
2015-10-01,92.38286313361496,102.19566996704395
2015-11-01,96.7229447400231,106.18098736531358
2015-12-01,78.4760931255103,87.90368524260658
2016-01-01,90.13823230589544,99.55297149520068
2016-02-01,79.90582756854508,89.28395366138818
2016-03-01,97.20323122378119,107.8829049921386
2016-04-01,104.22386704553455,114.9130451149087
2016-05-01,110.8498168077375,121.4762465029598
2016-06-01,95.30869722275912,105.93829959099656
2016-07-01,97.57811863203287,108.35841346343591
2016-08-01,93.267252784769,103.95664202428759
2016-09-01,93.72590702520884,104.41923809774715
2016-10-01,87.58054080750152,98.2316808411888
2016-11-01,95.26162102292861,105.88983018914982
2016-12-01,74.5697354824954,85.19303812055433
2017-01-01,87.57879283324489,98.19769897025712
2017-02-01,75.98718653017217,86.89432779502202
2017-03-01,94.0353993212119,106.61360451090668
2017-04-01,98.52128557688084,111.05997217871112
2017-05-01,106.36955812842282,119.32100301871199
2017-06-01,88.10273723992604,100.47907893575477
2017-07-01,92.43308050723131,104.81128402542906
2017-08-01,88.86985280901868,101.25071734854251
2017-09-01,89.08888491574362,101.47865911534495
2017-10-01,82.24638303761076,94.62863535450695
2017-11-01,93.13718855556117,105.5989838143749
2017-12-01,70.32491457035866,82.70358069512716
2018-01-01,83.57801877332479,96.82870173355782
2018-02-01,72.24679727719405,84.77133088335489
2018-03-01,91.08846405491298,105.788122342968
2018-04-01,93.02358955676809,107.66427522127259
2018-05-01,100.64833025695809,115.81694902691116
2018-06-01,80.70579919821031,95.18245627088578
2018-07-01,86.79784507169094,101.27545649811236
2018-08-01,84.4649630401277,98.942141808848
2018-09-01,83.82422057546822,98.3569186875419
2018-10-01,76.49764366145172,90.98196313152528
2018-11-01,91.35377164093829,105.85110527633778
2018-12-01,65.98711360457173,80.4654545964637
2019-01-01,81.5192226553843,95.65769260286778
2019-02-01,68.64674817069698,82.82955076060514
2019-03-01,88.64924522290076,105.65089498638352
2019-04-01,87.93921377724769,104.9360293225514
2019-05-01,96.75796570460696,113.62524743890484
2019-06-01,73.31825173549407,90.16380544129481
2019-07-01,81.20675951177097,98.1403147364193
2019-08-01,80.07886813394758,96.9511362168969
2019-09-01,79.04450108017042,96.20106124956848
2019-10-01,70.99643226076148,88.17574410543389
2019-11-01,89.30288999534602,106.36611653070048
2019-12-01,61.62906564834716,78.58915497114738
2020-01-01,78.63540701322344,94.91546266302586
2020-02-01,65.07183600899582,81.57001757899009
2020-03-01,85.60677460873043,105.5059958705842
2020-04-01,82.29238237129195,102.47863205027406
2020-05-01,91.78730162592487,112.53507307941388
2020-06-01,65.68622176765724,86.55984470016726
2020-07-01,75.24094626853062,96.38844186781549
2020-08-01,75.29207220283774,96.63078486056162
2020-09-01,73.5544083611137,95.01822738649255
2020-10-01,64.82487183094608,86.55759787582576
2020-11-01,86.79726350255265,108.26094170805584
2020-12-01,56.81012271509478,78.26012810696328
2021-01-01,75.4580176167776,94.91803875043655
2021-02-01,61.000553214980606,80.61763744357658
2021-03-01,82.24586313298161,106.25340836024878
2021-04-01,76.27155277119951,100.7403388099961
2021-05-01,86.3601349053044,111.67193133186977
2021-06-01,57.589208440453405,83.05706144132935
2021-07-01,68.87547236451334,94.71614566076195
2021-08-01,70.11193265243732,96.14287786670225
2021-09-01,67.76844454575635,93.89741972662588
2021-10-01,58.408523728566195,84.82976776035338
2021-11-01,84.04766682457193,109.98114915119584
2021-12-01,51.75771868469487,77.5664171989749
2022-01-01,72.02994876331277,94.93069675165904
2022-02-01,56.72910673422509,79.82130807378925
2022-03-01,78.73100055106849,106.95669710097437
2022-04-01,70.09339809824262,99.02157943903508
2022-05-01,80.77502201520703,110.88922820180512
2022-06-01,49.316102742071884,79.68731080255628
2022-07-01,62.318584757917336,93.22665120606533
2022-08-01,64.72630045356085,95.88629937198444
2022-09-01,61.758337581186645,93.0610388675244
2022-10-01,51.74977038712724,83.43907433638022
2022-11-01,81.03708483254063,112.09152116171303
2022-12-01,46.44362689849157,77.2807972005593
2023-01-01,68.35667746018552,95.35218425675885
2023-02-01,52.20443270789312,79.4590572042365
2023-03-01,74.99615825040541,108.01775676399924
2023-04-01,63.71964201695566,97.59315292884246
2023-05-01,75.0295861337157,110.31851976446546
2023-06-01,40.8957110816869,76.49929392667767
2023-07-01,55.63057492586728,91.88550287726642
2023-08-01,59.228830568751455,95.74155856319865
2023-09-01,55.64520094568351,92.3190757291336
2023-10-01,44.99968288279189,82.12249117485979
2023-11-01,77.93858830428582,114.26397185778731
2023-12-01,41.0443662772648,77.05451018650257
2024-01-01,64.57957855822855,95.85166351002377
2024-02-01,47.57942743746392,79.17130172811682
2024-03-01,71.17767938182799,109.14522909449595
2024-04-01,57.263877579587785,96.23812282451075
2024-05-01,69.20602994126338,109.8259316380877
2024-06-01,32.39884849271352,73.38774797938746
2024-07-01,48.86950605079746,90.61741359148726
2024-08-01,53.662235564387046,95.66594287396968
2024-09-01,49.46427630796492,91.64490059296008
2024-10-01,38.18460053833807,80.87090285345784
2024-11-01,74.77348010106645,116.50303422882796
2024-12-01,35.58009261335613,76.89323621512773
