,0
2020-03-01,2.95810924976983
2020-04-01,-7.220212913726236
2020-05-01,2.0300654465454855
2020-06-01,10.480787509986328
2020-07-01,14.75312221619929
2020-08-01,13.986188822498363
2020-09-01,15.444973344597749
2020-10-01,13.064631195621349
2020-11-01,22.95200272334898
2020-12-01,-3.648181377336858
2021-01-01,2.1734528025357704
2021-02-01,-4.216296700311261
2021-03-01,5.922988657730077
2021-04-01,-0.4086018061466703
2021-05-01,8.405752944710372
2021-06-01,-2.6719375153026803
