,lower_bound,upper_bound
2008-01-01,93.06299715199994,127.86615534827301
2008-02-01,75.41703064404955,110.58876618505651
2008-03-01,93.03054007557301,130.31738911205323
2008-04-01,99.26995144845213,136.25897684991702
2008-05-01,139.04743682904692,176.46299504501397
2008-06-01,105.99891904162367,144.78406887140693
2008-07-01,117.86256877252842,154.8740299539866
2008-08-01,101.2257901713873,137.65303962220352
2008-09-01,110.56126053974299,145.0515559884991
2008-10-01,86.19923762660112,119.981863807903
2008-11-01,81.01605680059276,113.54177747997059
2008-12-01,95.55808138041193,127.02999667220185
2009-01-01,95.83697372811282,121.12680147106106
2009-02-01,79.79077519742336,105.14527471797916
2009-03-01,98.6201910053837,124.28587656375691
2009-04-01,102.17822161965343,128.41204025544425
2009-05-01,139.8182333939502,165.32316290309507
2009-06-01,110.40004580501208,136.26421434065358
2009-07-01,122.34414892102318,148.14836010539074
2009-08-01,106.91454337011169,132.4767528697137
2009-09-01,114.36013497210371,141.94666424705275
2009-10-01,92.77016171762628,119.8727854971741
2009-11-01,85.95325171548218,113.89524887665691
2009-12-01,96.86969890881953,123.85544958828429
2010-01-01,96.82906482187704,120.19627658341088
2010-02-01,81.0128791737504,101.73532916894683
2010-03-01,95.17038416458375,117.1081959544738
2010-04-01,99.1314249577544,121.02768326538023
2010-05-01,130.9159929195034,152.80916083696914
2010-06-01,104.51931291201768,126.69102013030798
2010-07-01,112.77102015745733,134.95253247433067
2010-08-01,101.51079577725542,123.47234925238482
2010-09-01,105.9675920251566,127.86021338864545
2010-10-01,89.465492611444,112.1226081003932
2010-11-01,82.42541604337396,106.30424998798287
2010-12-01,90.93029997379591,113.45115513251088
2011-01-01,90.6568415503995,108.36885258950299
2011-02-01,77.58803747184328,95.31982186674782
2011-03-01,91.07501850189281,109.61770589163073
2011-04-01,94.01756988006056,112.64961243439473
2011-05-01,120.59612728260616,139.2095286335763
2011-06-01,100.34712923102855,119.50004725707588
2011-07-01,106.79984497796414,125.33950241699898
2011-08-01,95.78907105052986,114.31148677912617
2011-09-01,97.59282725998654,116.86185784636467
2011-10-01,84.07636895466233,102.97764103556581
2011-11-01,76.52416920554266,95.23694687359595
2011-12-01,83.75957441721454,102.37039559343646
2012-01-01,86.90766655802405,102.23160786994852
2012-02-01,73.93823963778163,88.98938605378467
2012-03-01,87.95667380724402,104.04886344723417
2012-04-01,87.61915902605345,103.0346130459608
2012-05-01,111.94223531186906,127.51788822366554
2012-06-01,90.37770658108981,106.92987875254794
2012-07-01,99.07880416966601,114.47752382509212
2012-08-01,89.66525265475686,105.25974379184412
2012-09-01,94.14963114993901,110.89347853805987
2012-10-01,82.6572785902426,98.07881416073654
2012-11-01,74.86575971661944,90.73140982566056
2012-12-01,79.82980589362798,95.93966855257206
2013-01-01,81.92304561147401,94.62966276931087
2013-02-01,71.92383468699926,85.55635169276464
2013-03-01,81.81092873244826,94.6273194541762
2013-04-01,81.92667476841115,94.63347046406591
2013-05-01,101.6586602953903,114.43010913738759
2013-06-01,85.87832871630916,98.58678217142544
2013-07-01,90.30699492781912,103.3739407126672
2013-08-01,85.75065036663976,99.04377421552338
2013-09-01,86.31367590376001,99.03828560922332
2013-10-01,80.222561236938,93.7771133211241
2013-11-01,70.40670293600922,83.11300575304699
2013-12-01,72.40554515777154,85.27981232554316
2014-01-01,76.47776551842327,87.25239196719576
2014-02-01,66.5374370661926,77.57717259704997
2014-03-01,76.86768842954218,87.75057412819255
2014-04-01,73.84233652344939,85.61762653796968
2014-05-01,90.67306132973357,101.47125642917487
2014-06-01,78.39995017245761,89.24950012781144
2014-07-01,82.8207751969053,93.68648897008522
2014-08-01,76.93699895038152,88.84673023624002
2014-09-01,79.03450265076287,89.81092188226052
2014-10-01,76.30591084421782,87.32520937679287
2014-11-01,65.161961353736,76.44884656048539
2014-12-01,65.91361435177991,77.09358083124935
2015-01-01,71.05606910254357,80.79781133396585
2015-02-01,62.4176756570686,72.51672473168557
2015-03-01,71.77418684815915,81.81930328135233
2015-04-01,69.3953292044524,79.69093257230347
2015-05-01,79.15803441286106,89.4259101555247
2015-06-01,70.3473070842479,80.61384620542431
2015-07-01,75.25713932775523,85.78869881708039
2015-08-01,72.77506841452988,82.90973856789931
2015-09-01,70.68419057252966,80.83862648189371
2015-10-01,69.95148570330427,80.87480327505541
2015-11-01,62.300224224819424,72.5640416567905
2015-12-01,60.826296469937006,71.15562442729492
2016-01-01,64.1996671390368,74.55812684521648
2016-02-01,58.610334993682244,68.35712757968005
2016-03-01,64.63227537413879,75.678421951993
2016-04-01,62.17921656644597,74.03341171639761
2016-05-01,68.79952085047117,79.97814970383715
2016-06-01,63.55479482350329,75.84779951425531
2016-07-01,65.88694976640076,77.18472967297984
2016-08-01,66.07451506955607,78.06923638823031
2016-09-01,62.34602165911529,73.16548378432078
2016-10-01,66.79490133305511,77.56715485581107
2016-11-01,57.07292699832487,68.14935017455792
2016-12-01,52.921741114601815,63.698173981108056
2017-01-01,59.22014843176612,69.97196590319606
2017-02-01,54.09068891342995,64.84893340150882
2017-03-01,58.59473752733648,71.30130218047445
2017-04-01,52.34498077643206,65.2550326459616
2017-05-01,55.64190867004599,68.35762803822296
2017-06-01,53.52204781076579,66.22813619828052
2017-07-01,54.6285579236293,67.43480100034007
2017-08-01,57.51866634559293,70.25331455856788
2017-09-01,53.79749465744675,66.53568475644644
2017-10-01,61.68489392156599,74.46727001332417
2017-11-01,48.61008799406496,62.28439470118639
2017-12-01,43.99569622809143,56.92292106349065
2018-01-01,50.7882950375045,64.22419555423379
2018-02-01,48.48139283896878,61.11791998456123
2018-03-01,51.08223726296872,66.49351547009321
2018-04-01,42.322746401189576,58.792073259469575
2018-05-01,41.17226134537229,57.396101761137416
2018-06-01,44.64252742105416,60.20103406995873
2018-07-01,44.53108865379522,59.94514123934427
2018-08-01,48.0810800402424,63.73993358169966
2018-09-01,43.41901360341075,58.94735586019743
2018-10-01,55.023290995423814,70.49189973175056
2018-11-01,45.28598406257732,61.44024278317365
2018-12-01,37.09916719234147,52.78921252212784
2019-01-01,45.65215077710621,60.68290075036479
2019-02-01,42.18224259080373,57.361057132313626
2019-03-01,44.38163088387525,63.061894402632994
2019-04-01,36.80413430622498,55.86778104709694
2019-05-01,31.00562106740743,49.89449168161764
2019-06-01,33.328173594007836,52.13476411286723
2019-07-01,33.93621511039762,52.4684736569856
2019-08-01,40.29729870659193,58.840596933296666
2019-09-01,34.72143659469434,53.292006155806604
2019-10-01,49.48549004349504,68.00857420177482
2019-11-01,36.96859530292946,55.64312972572961
2019-12-01,27.37511821012493,45.93561447422746
2020-01-01,39.50500506795547,58.01285294602197
2020-02-01,37.93563673766697,56.01707523360447
2020-03-01,38.12410937854284,66.00990355339295
2020-04-01,28.82985353149558,57.57938282761291
2020-05-01,18.96214388470813,48.487960726706405
2020-06-01,26.349374200281417,58.02786386201741
2020-07-01,25.241034408015267,55.39508843162524
2020-08-01,33.70963023920223,65.2804714883984
2020-09-01,26.4375187422551,56.01459537485682
2020-10-01,45.16941763738595,74.64931976935921
2020-11-01,33.075169529391914,61.30842585027209
2020-12-01,20.90486339857475,50.2370647215413
2021-01-01,32.935621317980306,60.13763251838354
2021-02-01,32.796939913799655,62.40903679113672
2021-03-01,30.6920545279734,64.10035499514336
2021-04-01,20.10776304066787,54.48010778905046
2021-05-01,6.059734709309232,41.23043100367283
2021-06-01,16.665713469962423,54.361638853166696
2021-07-01,14.661964406723328,50.39943501919741
2021-08-01,25.26166306003558,62.503275906484326
2021-09-01,16.809083971629498,51.58245280180943
2021-10-01,39.20516250053524,73.73219026275896
2021-11-01,26.6694196444571,59.62128916134187
2021-12-01,12.373342759063835,46.53351791404435
2022-01-01,25.87797782270565,57.32270315335725
2022-02-01,27.037868540477895,61.21196501612905
2022-03-01,23.240749535731382,61.74957556483815
2022-04-01,11.367341044662052,51.07882963742149
2022-05-01,-6.866751271478558,33.8167898632671
2022-06-01,6.957980254343987,50.61938176141556
2022-07-01,4.045978908720766,45.42067618984332
2022-08-01,16.770203469075,59.829635477289386
2022-09-01,7.130229545530636,47.34087627972076
2022-10-01,33.18488940295663,73.0913087669359
2022-11-01,20.20979880685393,58.28833712969184
2022-12-01,3.7784766087628903,43.23367214922892
2023-01-01,18.759386207924216,54.94911926700389
2023-02-01,21.195936339256793,60.51819325546792
2023-03-01,15.739751498823889,59.76882379744305
2023-04-01,2.5801857854179815,47.944514799073744
2023-05-01,-19.83176945001422,26.561806402448717
2023-06-01,-2.7853503514938005,46.99280571444312
2023-07-01,-6.599765455718959,40.511718054201985
2023-08-01,8.255489622405072,57.179249303800155
2023-09-01,-2.571814208875736,43.10246817229725
2023-10-01,27.14325220642004,72.43174954278615
2023-11-01,13.727346597076252,56.91815372929065
2023-12-01,-4.836345775075593,39.89371987702673
2024-01-01,11.621319555134239,52.534947677737506
2024-02-01,15.340381962721697,59.77798092919829
2024-03-01,8.221298935389584,57.7654847292937
2024-04-01,-6.224359122328483,44.80756869558695
2024-05-01,-32.81488363287458,19.324918945958686
2024-06-01,-12.545178292162639,43.38272700230081
2024-07-01,-17.26268056867293,35.619930667076716
2024-08-01,-0.2750166325987813,54.54465553864485
2024-09-01,-12.290851610530343,38.88105371212197
2024-10-01,21.084710555115617,71.78909477340423
2024-11-01,7.227203529219768,55.56566118696827
2024-12-01,-13.468040994393492,36.57064044030397
