,0
2020-03-01,-10.139850856519729
2020-04-01,4.435133247233239
2020-05-01,-45.92817682825435
2020-06-01,18.887047437411297
2020-07-01,12.542320625645743
2020-08-01,44.68953793084131
2020-09-01,40.05387624936813
2020-10-01,103.62157780379451
2020-11-01,58.40349307689897
2020-12-01,42.959656390069455
2021-01-01,-7.413504703294905
2021-02-01,43.4510841853303
2021-03-01,15.790672292645326
2021-04-01,13.484475449671379
2021-05-01,-19.284798068001777
2021-06-01,23.953424054872556
