,0
2020-03-01,-21.129950381296922
2020-04-01,0.13422432161637232
2020-05-01,-10.924256290321566
2020-06-01,15.74748812023958
2020-07-01,22.659817757191306
2020-08-01,28.919490836459204
2020-09-01,11.134368275725123
2020-10-01,62.187575396204124
2020-11-01,-6.815592944920525
2020-12-01,23.362937938974554
2021-01-01,-1.9170602958540144
2021-02-01,5.167160104786262
2021-03-01,-1.7358689136854082
2021-04-01,19.225933819465354
2021-05-01,20.361335513237464
2021-06-01,23.575056234762997
