,0
2020-03-01,-12.351192987113762
2020-04-01,-14.364161673850504
2020-05-01,4.901235258302478
2020-06-01,45.83497808034622
2020-07-01,38.661472702567096
2020-08-01,15.8466218743242
2020-09-01,3.3332286371352495
2020-10-01,12.694855459379795
2020-11-01,42.21175587516953
2020-12-01,-0.46679264373959484
2021-01-01,-17.088144773108894
2021-02-01,0.4424747625152179
2021-03-01,-16.064860491761124
2021-04-01,-18.425290420624947
2021-05-01,4.016418942780888
2021-06-01,26.435964791739124
