,lower_bound,upper_bound
2008-01-01,38.55293548305554,57.32663248559792
2008-02-01,25.907506957525857,45.22160229384947
2008-03-01,33.28348806479147,55.39068171046523
2008-04-01,47.173301862927474,69.29498278219407
2008-05-01,43.52191394500083,65.93104578839474
2008-06-01,44.188586330941476,66.69748974182625
2008-07-01,46.08153267018585,69.13448039805903
2008-08-01,41.752229459442326,63.25883807304859
2008-09-01,35.79317092312058,57.387089561652296
2008-10-01,37.67803952492025,58.73980034172274
2008-11-01,42.410106864187924,61.22722848649764
2008-12-01,30.97541962558457,47.465332739911936
2009-01-01,40.93062594751748,54.31772763158421
2009-02-01,29.1921237978664,41.27055403417154
2009-03-01,36.12945240777977,47.866822651445325
2009-04-01,49.88610434097672,61.46234419693379
2009-05-01,46.24398007485412,57.55968483538361
2009-06-01,46.38772654975201,57.62357466696891
2009-07-01,47.479684500616905,58.762191253101584
2009-08-01,44.0478810111457,55.27551955928795
2009-09-01,39.09767956469714,50.519051748145536
2009-10-01,39.44167913531799,50.73241030410565
2009-11-01,42.72555795398909,53.978179177678705
2009-12-01,31.753898366101936,42.951787438270486
2010-01-01,41.64507517344053,51.42559498540989
2010-02-01,30.22338906566543,40.028350883387816
2010-03-01,36.332284130712324,46.1806289743316
2010-04-01,49.96150362746159,59.83613368028407
2010-05-01,46.564622045859686,56.355762559918354
2010-06-01,46.19020454079075,56.06897240782566
2010-07-01,47.77158638179498,57.4147895192686
2010-08-01,45.120991418460044,54.867883799219165
2010-09-01,41.68674927622782,51.53077201691426
2010-10-01,40.19311927196021,50.061825999047436
2010-11-01,42.54882352039408,52.36343173317145
2010-12-01,32.398219714605936,42.13516281347166
2011-01-01,42.493363501312196,51.66402456516281
2011-02-01,32.46053626940721,40.83595600579802
2011-03-01,37.54693746561673,45.84564946971398
2011-04-01,51.16876865791903,59.437194600118744
2011-05-01,47.87181451528753,56.12400443529639
2011-06-01,47.093208082524804,55.33679021595449
2011-07-01,47.683118092866316,55.92673438250002
2011-08-01,46.73175568819462,55.083346888311745
2011-09-01,44.85095915231304,53.90845485913775
2011-10-01,41.73575514713192,50.13200620222364
2011-11-01,43.00293876063014,51.28564746544351
2011-12-01,33.46027109221143,41.703743203316805
2012-01-01,44.32371249336252,51.94736744975759
2012-02-01,34.254110212883695,41.66775612502497
2012-03-01,38.0621074327952,45.43556782413758
2012-04-01,51.61786385527043,58.891377410150426
2012-05-01,48.35180165917062,55.49349700013799
2012-06-01,47.26048698122477,54.35548444485596
2012-07-01,47.42712534833404,54.506243655269806
2012-08-01,47.69815048794216,54.8525022935532
2012-09-01,46.88876436154219,53.96610031807114
2012-10-01,42.45378376131112,49.71422713622831
2012-11-01,42.819303564262334,49.96189998352667
2012-12-01,33.88764255550834,41.04201207662404
2013-01-01,45.83339601778053,52.382757474801096
2013-02-01,35.94287625616955,42.64494487239002
2013-03-01,39.025966344075734,45.372749761492535
2013-04-01,52.41039148628615,58.72310174869401
2013-05-01,48.84269074819581,55.23615556555693
2013-06-01,47.63606810429161,54.07765499353782
2013-07-01,47.27954093866125,53.889939904721636
2013-08-01,48.09028614846275,54.48094327823034
2013-09-01,49.09840677134827,55.37524998747029
2013-10-01,42.64153396448249,48.95991487075692
2013-11-01,42.28193502444925,48.554792663388845
2013-12-01,34.79898407358142,41.502306353176635
2014-01-01,47.49442824057612,53.32633436038956
2014-02-01,38.39002600192218,44.417730762744924
2014-03-01,39.776658472368226,45.845966031116134
2014-04-01,52.995373041408754,59.08873791446068
2014-05-01,49.628014532524595,55.88088310099251
2014-06-01,47.33652052939516,53.32150739558729
2014-07-01,46.34331489123754,52.33905506662724
2014-08-01,49.131981244909255,55.57754936996538
2014-09-01,51.13812366417407,57.38661193850543
2014-10-01,43.24389763397322,49.336130820207345
2014-11-01,41.85622765465784,48.34259130694129
2014-12-01,34.99286926785445,41.193886316216755
2015-01-01,48.218573516159104,54.00492868637152
2015-02-01,39.546776943397454,45.334751896804114
2015-03-01,39.84901418492007,46.16086385094777
2015-04-01,52.94691266639056,59.26393391119541
2015-05-01,49.568817713378024,55.885758377889104
2015-06-01,46.895328497656315,53.17508638385764
2015-07-01,45.56228463942989,51.851090077597235
2015-08-01,49.25423285358185,55.533026745242545
2015-09-01,52.4808019478015,58.762067510991336
2015-10-01,43.28783634407489,49.82449576562945
2015-11-01,40.821835859823466,47.12217423419763
2015-12-01,34.78809939631473,41.06815360510779
2016-01-01,48.882048541672695,55.153540958564825
2016-02-01,40.75728602886083,47.00438916134986
2016-03-01,39.442658396447726,46.556768697549074
2016-04-01,52.406860738988826,59.52730219252621
2016-05-01,49.185769430108756,56.26441196189585
2016-06-01,46.17918419537172,53.259940157106854
2016-07-01,44.46115973238976,51.64229729912401
2016-08-01,49.05875664323403,56.179338764165415
2016-09-01,54.009960360318274,61.133168278200685
2016-10-01,42.916237362475385,50.011340327309554
2016-11-01,39.501290400755735,46.58111830134037
2016-12-01,34.42044005360945,41.496999541483625
2017-01-01,49.147543097779305,56.221173920003935
2017-02-01,41.877877822211246,49.143512308102345
2017-03-01,39.46343663790726,47.84222620122468
2017-04-01,52.31230342205315,60.66476824859146
2017-05-01,48.154560166899536,56.781977961193654
2017-06-01,45.266176564667305,53.51049767944036
2017-07-01,42.88361717048592,51.12917851036454
2017-08-01,49.101780025487166,57.34911396636944
2017-09-01,54.969948767932,63.22321775147625
2017-10-01,42.34096815343584,50.58922654152917
2017-11-01,38.323138062996634,46.624382833722294
2017-12-01,33.93066965568974,42.176539155606434
2018-01-01,49.735234376592345,58.56198528567357
2018-02-01,42.725143051420645,51.06818006559158
2018-03-01,39.04555912851239,48.83752400627579
2018-04-01,51.77058698312442,61.52326810010524
2018-05-01,48.57902941693492,58.683385540976865
2018-06-01,44.25096256965663,53.894378411580284
2018-07-01,41.40157975560326,51.04563132585424
2018-08-01,48.79623727021407,58.440000631846054
2018-09-01,56.224628361623076,65.90537513233892
2018-10-01,41.89334322068976,51.541863256888064
2018-11-01,36.593107619344,46.25029685488807
2018-12-01,33.23940944746545,42.883947008311736
2019-01-01,49.730627698297766,59.14876507553316
2019-02-01,43.38251076044352,52.83017968702801
2019-03-01,37.91189889447365,49.237302117503276
2019-04-01,50.55173106475324,61.87391404283204
2019-05-01,47.45303511809005,58.68893102072625
2019-06-01,42.98875598761416,54.210178078101855
2019-07-01,39.55692547338285,50.83696850314948
2019-08-01,48.206781413046684,59.44599889914605
2019-09-01,56.52375515400291,67.95234970485824
2019-10-01,40.65178473975861,52.09553498899952
2019-11-01,34.688941233259406,46.05536293240363
2019-12-01,32.23363336234419,43.53135169854022
2020-01-01,49.52564657659774,60.3703703119795
2020-02-01,43.43321676589962,54.42324192987257
2020-03-01,36.91478853466351,50.170367125428065
2020-04-01,49.215192133653645,62.66197055505383
2020-05-01,45.588707265172886,59.409535299978714
2020-06-01,40.532405342228984,54.437067520722664
2020-07-01,36.57384022301652,50.66093871881766
2020-08-01,46.23121452808613,60.44568950308275
2020-09-01,56.11820745996649,70.41602023428023
2020-10-01,38.50742111291019,52.984362409976306
2020-11-01,31.666604283051456,45.964323251967556
2020-12-01,29.963431060284503,44.252042082168984
2021-01-01,48.7274416224061,61.69045339685717
2021-02-01,43.32002713861457,56.38766422334552
2021-03-01,35.19981011859649,51.19208933099907
2021-04-01,47.32538335346432,63.624911464819576
2021-05-01,43.62251511222441,60.483602407564824
2021-06-01,38.08692916334458,55.05197128970005
2021-07-01,33.60661180555796,50.82000278189858
2021-08-01,44.48793918855585,61.82807705287586
2021-09-01,55.721653346199574,73.12709245629144
2021-10-01,36.512385937463606,54.11251571680441
2021-11-01,28.85064508448179,46.12585945532248
2021-12-01,28.06484794792846,45.25693938628373
2022-01-01,47.97428501025914,63.22928724141099
2022-02-01,43.11237738987462,58.494913503574104
2022-03-01,33.55683965940781,52.3589794001636
2022-04-01,45.45220797514474,64.72229780434897
2022-05-01,41.61941559066738,61.67955872655303
2022-06-01,35.56209947954956,55.79344069847335
2022-07-01,30.51946549352493,51.10842716653012
2022-08-01,42.5850091621362,63.34179200862671
2022-09-01,55.12266247772366,75.97450444417267
2022-10-01,34.27239067396408,55.381762414937825
2022-11-01,25.746990643085873,46.433454496847794
2022-12-01,25.86292251840173,46.404657748959636
2023-01-01,46.91358837600177,64.89625499551111
2023-02-01,42.57666266435792,60.73193679406169
2023-03-01,31.645899665665315,53.64276017224901
2023-04-01,43.36525020411334,65.92959983984207
2023-05-01,39.46398176661917,62.97119478617006
2023-06-01,32.90879907499712,56.625611120095826
2023-07-01,27.329794853339983,51.48049102536037
2023-08-01,40.607580078016554,64.93000602207756
2023-09-01,54.46262945980556,78.89240100847272
2023-10-01,31.98673363115798,56.715555746331944
2023-11-01,22.607541933921382,46.805171087072864
2023-12-01,23.62703183019248,47.61466865124925
2024-01-01,45.80649721729123,66.63794455499558
2024-02-01,41.99688246064697,63.0413528436747
2024-03-01,29.69442553416912,54.98595993604224
2024-04-01,41.23125332860091,67.19338340679371
2024-05-01,37.25650922663676,64.31486956172128
2024-06-01,30.204558666743353,57.50872154541963
2024-07-01,24.091456987797855,51.9012221095478
2024-08-01,38.58410429463692,66.56426673478884
2024-09-01,53.75744044420297,81.85545357045724
2024-10-01,29.65778121520419,58.09264445087374
2024-11-01,19.4237208203437,47.22126008171112
2024-12-01,21.347833643296028,48.867987052226056
