date,0
2020-03-01,-10.269648869524104
2020-04-01,20.00587981418971
2020-05-01,-22.52290310491088
2020-06-01,23.8892405546503
2020-07-01,8.662540262657245
2020-08-01,20.664603329853165
2020-09-01,1.2395987571217404
2020-10-01,38.44245822019258
2020-11-01,20.89189692278069
2020-12-01,10.494597456469023
2021-01-01,-16.859585632223144
2021-02-01,25.14167481283077
2021-03-01,-7.987165357500373
2021-04-01,18.882860254097608
2021-05-01,6.748299664965003
2021-06-01,21.403055020867583
2021-07-01,2.2217495890408827
