,lower_bound,upper_bound
2020-11-01,109.34002730148795,146.1554790485179
2020-12-01,113.87047833425814,150.69813089850513
2021-01-01,131.48829188676964,166.4769185202675
2021-02-01,95.88234015053234,130.63819371895173
2021-03-01,159.58817233962782,204.11615837537295
2021-04-01,101.74639145136302,145.76257385731788
2021-05-01,115.62384065031563,160.18627508327523
2021-06-01,82.98873673243716,126.66291889340263
2021-07-01,107.7639323610768,150.79066369893667
2021-08-01,93.50235937582431,136.5923732667966
2021-09-01,108.16231286008437,151.5886108903036
2021-10-01,88.31579192798384,132.28937030890197
2021-11-01,92.67308022165454,136.00577546735238
2021-12-01,99.37541676622428,142.7460529110267
2022-01-01,116.62132247200128,157.88399423251155
2022-02-01,78.71548600675897,119.37207148197737
2022-03-01,144.56088163868262,197.2046291891712
2022-04-01,79.98635840261082,131.84125276613824
2022-05-01,91.94429564435677,144.6598377134638
2022-06-01,60.01689617192793,111.32598107143218
2022-07-01,89.66941231692851,139.81029333736478
2022-08-01,77.21511543124785,127.49023814452218
2022-09-01,90.09399897235198,140.96091721680176
2022-10-01,69.01330231181183,120.81233362346524
2022-11-01,76.12644655751261,126.83759094485926
2022-12-01,85.0610992441141,135.86197434857138
2023-01-01,101.92769671590617,150.51338075361116
2023-02-01,61.822197409850624,109.37494916224878
2023-03-01,129.68527048991848,191.3167084234442
2023-04-01,58.25923851338642,118.6950289966317
2023-05-01,68.17410081470224,129.66478315709404
2023-06-01,36.89713329203593,96.43078756200487
2023-07-01,71.35804500530503,129.1936812398501
2023-08-01,60.655997346883666,118.65997716203638
2023-09-01,71.7465881400993,130.538864989531
2023-10-01,49.41563407708422,109.48356456000572
2023-11-01,59.241592334929955,117.78726048593475
2023-12-01,70.40447007226852,129.09984094097823
2024-01-01,86.88844769753015,143.26802404211864
2024-02-01,44.57518448095927,99.51118467963016
2024-03-01,114.57254962131435,185.5189863809752
2024-04-01,36.32219743486214,105.68527091813405
2024-05-01,44.23922475878098,114.83440982699105
2024-06-01,13.604479609705855,81.70848485501926
2024-07-01,52.862582334356276,118.76116450166249
2024-08-01,43.920255984197965,110.00633945787207
2024-09-01,53.23924014457917,120.27674992552586
2024-10-01,29.66745141783489,98.30530992106429
2024-11-01,42.19924969023765,108.89441844911897
2024-12-01,55.58781685416704,122.49773157964117
