,0
2020-03-01,-2.4867431673069404
2020-04-01,19.76811646960101
2020-05-01,-15.363607653983706
2020-06-01,37.67227303183597
2020-07-01,27.914631999950075
2020-08-01,39.86029209155194
2020-09-01,36.55057899571068
2020-10-01,92.55253387082112
2020-11-01,56.29297519534279
2020-12-01,33.13656331909726
2021-01-01,-8.858095112271371
2021-02-01,51.75954473173411
2021-03-01,25.36258615566348
2021-04-01,33.11603426927471
2021-05-01,20.154313367775387
2021-06-01,48.059813112586255
