,0
2020-03-01,-17.430874713463453
2020-04-01,-24.26508428231591
2020-05-01,8.578580935987091
2020-06-01,-2.80376893383351
2020-07-01,30.952741242444972
2020-08-01,9.145855143161498
2020-09-01,12.178429435086926
2020-10-01,38.31319959173561
2020-11-01,15.103909042878016
2020-12-01,8.261026150843918
2021-01-01,-21.54258133994731
2021-02-01,-5.949557540806026
2021-03-01,-1.731324269705965
2021-04-01,-1.1872077288326182
2021-05-01,24.065274339134703
2021-06-01,7.860651791986129
