,0
2020-03-01,11.411801503443542
2020-04-01,10.898619953568527
2020-05-01,2.9149260857702046
2020-06-01,-23.629428953436587
2020-07-01,37.40525575835538
2020-08-01,53.607235584732635
2020-09-01,76.73666272531864
2020-10-01,26.935145715987574
2020-11-01,33.655695345848386
2020-12-01,10.388143922687803
2021-01-01,14.286206629149689
2021-02-01,27.104427265334536
2021-03-01,10.304472594589257
2021-04-01,38.76314387031377
2021-05-01,19.469101713409373
2021-06-01,-4.5670889920503726
