,lower_bound,upper_bound
2008-01-01,102.76456277453562,137.4075000114392
2008-02-01,101.35508912207823,134.52765381829653
2008-03-01,119.97653233839566,157.32964814987696
2008-04-01,113.54349892385656,150.15484498261165
2008-05-01,159.5860429260087,195.66622897556493
2008-06-01,116.10408488599111,151.19668409574697
2008-07-01,145.52363134157596,180.81632082201847
2008-08-01,126.8859911052511,158.9044419142944
2008-09-01,130.2216186588611,160.4926121385557
2008-10-01,134.30482514546216,164.4300305154721
2008-11-01,112.35193396397685,139.523890258071
2008-12-01,86.2696201212903,110.82686035046066
2009-01-01,93.8482938012287,118.32123137565777
2009-02-01,88.07465692402457,108.00662687547378
2009-03-01,100.45801838142219,119.37249119368173
2009-04-01,93.63841883559158,111.89685235308886
2009-05-01,131.85641791460614,149.3057866734274
2009-06-01,92.12090865438284,109.32075216838507
2009-07-01,111.70391012558224,129.35467515907646
2009-08-01,97.47217665157117,115.12216835006913
2009-09-01,97.12945899953135,116.2448461718163
2009-10-01,102.30198128086006,120.61154900672513
2009-11-01,87.10601687363426,105.05041156746354
2009-12-01,68.95830969409667,86.3422408529272
2010-01-01,77.26126476411736,91.19126119693797
2010-02-01,73.4322929979224,87.47603410532768
2010-03-01,89.9708427387501,104.84527477263404
2010-04-01,84.32608401699294,99.31279893997107
2010-05-01,120.24112744526535,135.2609173698818
2010-06-01,86.10841856720185,101.52800287181881
2010-07-01,110.68677997179927,125.55575775300025
2010-08-01,94.24633899774328,109.70943444425843
2010-09-01,96.18329393266792,112.65139135506861
2010-10-01,97.54771540851834,113.81204369448542
2010-11-01,84.40454275903794,100.28416013350561
2010-12-01,67.20977132297004,82.49790654906595
2011-01-01,72.8150892090943,85.09168656702845
2011-02-01,73.40475214612545,85.41334916547461
2011-03-01,90.6444256264635,103.16931323578062
2011-04-01,86.59481090278848,99.12008153064664
2011-05-01,118.59753925669037,131.1478456574858
2011-06-01,90.4154401709804,102.9557743618487
2011-07-01,106.77891539307006,119.3531881580839
2011-08-01,97.29091036281469,109.82129262139739
2011-09-01,105.59586040543591,118.42374124587478
2011-10-01,101.42343870572887,113.94957965619264
2011-11-01,88.26110150754964,100.8266186165881
2011-12-01,69.83808231359059,82.43575592399581
2012-01-01,73.78197251359416,84.01466005512316
2012-02-01,71.07579917263607,81.39055963483506
2012-03-01,87.15111042620582,97.78929085029428
2012-04-01,83.99528768040682,94.59895987123807
2012-05-01,110.50984134629891,121.02133251142877
2012-06-01,89.29511615205925,99.80334572360954
2012-07-01,102.25651969093066,112.74940460864282
2012-08-01,94.3849115422378,104.80079341234315
2012-09-01,96.68537803647443,107.49808219985259
2012-10-01,97.81413542788192,108.23448334877796
2012-11-01,87.04497620657119,97.46189542856831
2012-12-01,67.63092350478391,78.41945541612549
2013-01-01,73.70647403957624,82.26659838539943
2013-02-01,68.80872960372284,77.71824820097322
2013-03-01,87.76792265764212,96.38722115535171
2013-04-01,85.09285084627273,93.70693645655071
2013-05-01,104.20697461373864,113.01269872850305
2013-06-01,92.64088286382405,101.44987378945821
2013-07-01,102.07713385634827,111.07595821704442
2013-08-01,87.42768413741624,96.56631130760908
2013-09-01,95.53678887793329,104.28997999548305
2013-10-01,89.41422373543963,98.50187999886046
2013-11-01,83.37539291592705,92.10910318666484
2013-12-01,73.52104895980543,82.62521067948717
2014-01-01,76.46404089461186,84.38734902738051
2014-02-01,74.08766968561122,82.29072010910355
2014-03-01,89.50992013459586,97.14078827243452
2014-04-01,87.348614413557,94.97308171555689
2014-05-01,103.59032142005988,111.47613620758658
2014-06-01,90.03895761096224,97.32333136365646
2014-07-01,93.20443680415154,100.58527687693562
2014-08-01,91.19336515940498,99.12820138482869
2014-09-01,96.20936255878892,103.65340153736726
