,lower_bound,upper_bound
2008-01-01,102.56868703105141,120.8155074229449
2008-02-01,98.84426389494269,117.09108428752012
2008-03-01,107.66408770887342,126.83627813472985
2008-04-01,135.27921736355864,154.45140778903288
2008-05-01,136.1715869025192,155.34377732721538
2008-06-01,141.91879160890895,161.0909820342218
2008-07-01,130.1938281517947,149.36601857626502
2008-08-01,115.94046870721428,135.11265913269057
2008-09-01,121.52542738010045,140.6976178046586
2008-10-01,120.19880895244145,139.37099937487497
2008-11-01,99.0365031639191,118.20869358760169
2008-12-01,97.08365909676947,116.25584952112762
2009-01-01,101.54885440094414,117.64810932557147
2009-02-01,97.00105780891847,113.10031273410611
2009-03-01,107.03505206620113,123.75853919508089
2009-04-01,132.07525775896838,148.79874488740998
2009-05-01,133.6927722432704,150.41625937087676
2009-06-01,136.78818554155455,153.51167266986144
2009-07-01,126.84172470381722,143.5652118313034
2009-08-01,113.78426330265367,130.5077504310141
2009-09-01,118.76161454155353,135.4851016691933
2009-10-01,116.8239012326468,133.54738835814155
2009-11-01,99.25033563045709,115.97382275750424
2009-12-01,94.96101170160951,111.68449882895634
2010-01-01,100.4742375912066,114.5354954078283
2010-02-01,95.10306754328337,109.164325360303
2010-03-01,106.33649173826579,120.75032494069485
2010-04-01,128.8017734692,143.21560667096338
2010-05-01,131.14443289869135,145.5582660998684
2010-06-01,131.58805478901638,146.0018879906812
2010-07-01,123.42009657065599,137.83392977152556
2010-08-01,111.55853321274098,125.97236641468972
2010-09-01,115.92827701788096,130.3421102188528
2010-10-01,113.37946882743039,127.79330202682992
2010-11-01,99.39464341187282,113.80847661252905
2010-12-01,92.76883962118707,107.18267282204754
2011-01-01,99.31729221738716,111.50521005416702
2011-02-01,93.12274871360161,105.31066655054654
2011-03-01,105.52918540617257,117.85085669046681
2011-04-01,125.41954317520705,137.74121445874314
2011-05-01,128.4873475498494,140.80901883312293
2011-06-01,126.27917803223794,138.60084931574127
2011-07-01,119.88972243324993,132.21139371599432
2011-08-01,109.22405711863128,121.54572840256144
2011-09-01,112.98619348985909,125.3078647728625
2011-10-01,109.8262904180039,122.14796169972836
2011-11-01,99.43020518924763,111.75187647159478
2011-12-01,90.46792153669809,102.78959281920437
2012-01-01,98.03404990269402,108.60122164137763
2012-02-01,91.01613294297172,101.5833046817364
2012-03-01,104.54820278221533,115.12506473210087
2012-04-01,121.8636365892297,132.4404985385055
2012-05-01,125.65658590932321,136.2334478580599
2012-06-01,120.79662498357783,131.37348693268297
2012-07-01,116.1856720039479,126.76253395235545
2012-08-01,106.71590473271561,117.29276668223821
2012-09-01,109.87043366989806,120.44729561880862
2012-10-01,106.0994357169808,116.67629766422156
2012-11-01,99.29209067445784,109.86895262282421
2012-12-01,87.99332716047503,98.57018910809437
2013-01-01,96.55823260070336,105.88980821588758
2013-02-01,88.71694218519573,98.04851780007417
2013-03-01,103.29555343040131,112.67093950159351
2013-04-01,118.03606327548071,127.41144934604132
2013-05-01,122.55415754067559,131.9295436111201
2013-06-01,115.04240520702443,124.41779127751796
2013-07-01,112.20995484686473,121.58534091649953
2013-08-01,103.93608561902501,113.31147168969174
2013-09-01,106.48300712211028,115.85839319258423
2013-10-01,102.10091428795425,111.47630035672006
2013-11-01,98.8823094317549,108.25769550196769
2013-12-01,85.24706605614685,94.62245212509131
2014-01-01,94.80649200434475,103.45431808476549
2014-02-01,86.1418281329444,94.78965421288729
2014-03-01,101.660319235593,110.59939911408057
2014-04-01,113.8259051187046,122.76498499660427
2014-05-01,119.06914432910878,128.0082242070995
2014-06-01,108.90560058742888,117.84468046539875
2014-07-01,107.85165284658484,116.79073272384034
2014-08-01,100.77368166202038,109.7127615404593
2014-09-01,102.71299573110727,111.65207560957415
2014-10-01,97.7198080155883,106.65888789255796
2014-11-01,98.08994334629797,107.02902322386517
2014-12-01,82.11822010872876,91.05729998517816
2015-01-01,92.71287664064602,101.36070272098351
2015-02-01,83.2248393133446,91.87266539304886
2015-03-01,99.58877884825957,108.96416491909262
2015-04-01,109.17944076923608,118.55482683985962
2015-05-01,115.14782492513592,124.52321099548493
2015-06-01,102.33248977527262,111.70787584584025
2015-07-01,103.05704465371916,112.43243072376693
2015-08-01,97.17497151284638,106.55035758339622
2015-09-01,98.50667814755307,107.88206421911617
2015-10-01,92.90239555067683,102.27778162094137
2015-11-01,96.86127106819993,106.23665713840376
2015-12-01,78.55306796895462,87.92845403762107
2016-01-01,90.2773865093311,99.60896212481772
2016-02-01,79.96597572623641,89.29755134071884
2016-03-01,97.13465361789102,107.71151556713991
2016-04-01,104.15039157709731,114.72725352578522
2016-05-01,110.8439206781194,121.42078262691403
2016-06-01,95.37679412007923,105.95365606931524
2016-07-01,97.87985161793999,108.45671356660883
2016-08-01,93.19367652022697,103.77053846977856
2016-09-01,93.91777572102501,104.49463767163115
2016-10-01,87.70239824282758,98.27926019226256
2016-11-01,95.25001394722933,105.8268758958149
2016-12-01,74.60533098570963,85.18219293353482
2017-01-01,87.56597308380809,98.1331448228582
2017-02-01,76.43118884474546,86.99836058276975
2017-03-01,94.4088616593185,106.73053294338924
2017-04-01,98.84967565659414,111.17134694007339
2017-05-01,106.26834970299768,118.59002098644652
2017-06-01,88.14943173700405,100.47110302067202
2017-07-01,92.43099185406315,104.75266313754476
2017-08-01,88.9407147996519,101.26238608411474
2017-09-01,89.05720656677667,101.37887785186459
2017-10-01,82.23073420740626,94.552405491154
2017-11-01,93.36709009807872,105.68876138140514
2017-12-01,70.38592727481904,82.70759855709235
2018-01-01,84.66198467079987,96.84990250838571
2018-02-01,72.70382697575296,84.89174481232403
2018-03-01,91.50939340927559,105.92322661111089
2018-04-01,93.37528344435071,107.78911664610365
2018-05-01,101.51910243612849,115.9329356377292
2018-06-01,80.74839306196667,95.162226263991
2018-07-01,86.80845579836512,101.2222890003037
2018-08-01,84.5140767873457,98.92790999018386
2018-09-01,84.0229611204985,98.43679432413059
2018-10-01,76.58539388004917,90.99922708198304
2018-11-01,91.31048995713316,105.72432315879125
2018-12-01,65.99284727187842,80.40668047270174
2019-01-01,81.63169931706634,95.69295713463853
2019-02-01,68.85016816611822,82.91142598252056
2019-03-01,88.50117915480216,105.22466628326295
2019-04-01,87.79214522795813,104.51563235628306
2019-05-01,96.6611091650294,113.38459629324088
2019-06-01,73.23860838286662,89.96209551137629
2019-07-01,81.07717373869468,97.80066086703505
2019-08-01,79.97869277089464,96.70217990039785
2019-09-01,78.87996967040424,95.60345680021176
2019-10-01,70.83130754849229,87.55479467701186
2019-11-01,89.14514381237596,105.86863093998899
2019-12-01,61.491021264898535,78.21450839235038
2020-01-01,78.51908539942805,94.61834032479611
2020-02-01,64.91418079247852,81.01343571672204
2020-03-01,85.4234402153424,104.59563064040145
2020-04-01,82.13948232637739,101.31167275165063
2020-05-01,91.73359120868932,110.90578163399354
2020-06-01,65.65929901850132,84.83148944402683
2020-07-01,75.27636699368637,94.44855741910428
2020-08-01,75.37378406938454,94.54597449567088
2020-09-01,73.66745353481082,92.839643961793
2020-10-01,65.00769653171311,84.17988695726298
2020-11-01,86.91027298225235,106.08246340655315
2020-12-01,56.91967057273713,76.09186099718055
2021-01-01,75.35168730200024,93.59850769474139
2021-02-01,60.923409239255754,79.17022963050478
2021-03-01,82.29967334644805,104.01262292697261
2021-04-01,76.44079149556828,98.15374107624476
2021-05-01,86.76004532325787,108.47299490383575
2021-06-01,58.0339617249705,79.74691130583925
2021-07-01,69.42953231952502,91.14248190032653
2021-08-01,70.72284743850423,92.4357970203123
2021-09-01,68.4089094700682,90.12185905252072
2021-10-01,59.13805758591041,80.8510071665358
2021-11-01,84.62937422283913,106.34232380240509
2021-12-01,52.30229195146945,74.01524153111518
2022-01-01,72.1467336364849,92.61623063277602
2022-02-01,56.89508211766328,77.36457911265948
2022-03-01,79.14429771213325,103.46122397896603
2022-04-01,70.71049189912823,95.02741816647163
2022-05-01,81.75489067218766,106.07181693931855
2022-06-01,50.377015665748324,74.69394193334303
2022-07-01,63.55108887973111,87.86801514718135
2022-08-01,66.04030204204433,90.35722831053421
2022-09-01,63.11875663964567,87.43568290893107
2022-10-01,53.236809874464456,77.5537361414537
2022-11-01,82.31686669775198,106.6337929639337
2022-12-01,47.653304564399775,71.97023083085361
2023-01-01,68.91522890988097,91.66050463189924
2023-02-01,52.84020393511144,75.5854796557731
2023-03-01,75.96646718665336,102.93227992212466
2023-04-01,64.95773741173775,91.92355014764894
2023-05-01,76.72728113020787,103.69309386571092
2023-06-01,42.69761471562677,69.66342745174617
2023-07-01,57.65019054898617,84.61600328498722
2023-08-01,61.33530175462839,88.30111449171308
2023-09-01,57.80614891833009,84.77196165623357
2023-10-01,47.313107271966246,74.27892000742203
2023-11-01,79.98190428182255,106.94771701630367
2023-12-01,42.981862286442116,69.94767502148004
2024-01-01,65.66440468414164,90.72409813015786
2024-02-01,48.766006253418276,73.82569969802806
2024-03-01,72.77219930024346,102.4197732262132
2024-04-01,59.18854556328483,88.83611948988869
2024-05-01,71.6832342271109,101.33080815322047
2024-06-01,35.00177640443953,64.64935033121866
2024-07-01,51.73285485721998,81.38042878381431
2024-08-01,56.61386410605971,86.26143803404469
2024-09-01,52.47710383591023,82.12467776464125
2024-10-01,41.372967308373035,71.02054123448718
2024-11-01,77.63050450482399,107.27807842974278
2024-12-01,38.29398264738394,67.94155657320697
