,lower_bound,upper_bound
2008-01-01,68.09824242601181,93.84160234607234
2008-02-01,68.85000487334841,94.59336479476656
2008-03-01,74.7263202326194,102.76995669577718
2008-04-01,86.76360918946988,114.80724565390629
2008-05-01,121.72996927650127,149.7736057419894
2008-06-01,118.92716142251224,146.97079788601735
2008-07-01,119.86143248406503,147.9050689510009
2008-08-01,104.2036195551247,132.24725601934534
2008-09-01,105.45566129753072,133.4992977637789
2008-10-01,128.7751738937469,156.81881035884805
2008-11-01,110.23763217890561,138.2812686399043
2008-12-01,74.55852322036378,102.60215968503405
2009-01-01,70.94864427401724,93.72745575617311
2009-02-01,71.65028387467467,94.42909535811762
2009-03-01,79.22592269423343,103.77759494235293
2009-04-01,89.90208132917309,114.45375357821999
2009-05-01,121.63688130640152,146.18855355609082
2009-06-01,119.78757175850862,144.3392440065343
2009-07-01,120.22568123909987,144.7773534906599
2009-08-01,106.6090300540271,131.1607023026892
2009-09-01,106.94824291997827,131.49991517080127
2009-10-01,127.12692091565619,151.6785931650557
2009-11-01,109.5047489684693,134.05642121451098
2009-12-01,77.42262900051624,101.9743012497468
2010-01-01,73.76161379688631,93.65074149140935
2010-02-01,74.41313055081284,94.3022582466559
2010-03-01,83.67970894695581,104.83104939782034
2010-04-01,92.99473725978594,114.14607771162314
2010-05-01,121.49797712717567,142.64931757931834
2010-06-01,120.60216588543538,141.75350633611902
2010-07-01,120.5441137851786,141.69545423927676
2010-08-01,108.96862434398027,130.11996479498183
2010-09-01,108.39500833363603,129.54634878661432
2010-10-01,125.43285172841547,146.58419218041695
2010-11-01,108.72604954924101,129.87738999790963
2010-12-01,80.2409185717016,101.39225902342574
2011-01-01,76.51816677930368,93.63044376709819
2011-02-01,77.11956068656238,94.23183767558368
2011-03-01,88.06152328802816,105.95647576493778
2011-04-01,96.01542127872453,113.91037375670147
2011-05-01,121.28710103621172,139.18205351428577
2011-06-01,121.34478810070631,139.2397405773596
2011-07-01,120.79057441951034,138.68552689963883
2011-08-01,111.2562467219203,129.15119919928804
2011-09-01,109.76980183553188,127.66475431419111
2011-10-01,123.66681062939402,141.56176310755532
2011-11-01,107.8753782182461,125.7703306930767
2011-12-01,82.98723623070953,100.88218870928313
2012-01-01,79.18584757729768,93.6990182272104
2012-02-01,79.73711863782405,94.25028928899935
2012-03-01,92.32395444153971,107.20128531961691
2012-04-01,98.91672211072007,113.79405298872284
2012-05-01,120.95684175819956,135.83417263629775
2012-06-01,121.96802712873695,136.8453580058423
2012-07-01,120.91765186662596,135.794982747217
2012-08-01,113.42448591269067,128.30181679076395
2012-09-01,111.02521214967305,125.90254302951985
2012-10-01,121.78138634309614,136.65871722197008
2012-11-01,106.90532369998228,121.78265457551088
2012-12-01,85.61417070279155,100.4915015820663
2013-01-01,81.7076166459057,93.91350441670768
2013-02-01,82.20876485959771,94.41465263190211
2013-03-01,96.37832217236362,108.65415829698188
2013-04-01,101.60995951944517,113.88579564401374
2013-05-01,120.41851905733668,132.6943551811623
2013-06-01,122.38320273359399,134.6590388574967
2013-07-01,120.83666589143901,133.11250201709956
2013-08-01,115.3846616808358,127.66049780486416
2013-09-01,112.07255904141333,124.34839516725039
2013-10-01,119.6878986339909,131.9637347591959
2013-11-01,105.72720575889942,118.00304188076409
2013-12-01,88.03304175206678,100.30887787765538
2014-01-01,83.98530906826198,94.37206725245761
2014-02-01,84.43633443521853,94.82309262095865
2014-03-01,100.06618737484659,110.47353380268869
2014-04-01,103.93669440025973,114.34404082721609
2014-05-01,119.51369382849725,129.92104025400522
2014-06-01,122.43187581094587,132.83922223665454
2014-07-01,120.38917738753818,130.7965238156942
2014-08-01,116.97833492046269,127.385681347484
2014-09-01,112.75340340504995,123.1607498330864
2014-10-01,117.22790839704543,127.63525482425827
2014-11-01,104.18258528967127,114.58993171416623
2014-12-01,90.08541027327352,100.49275670131395
2015-01-01,85.87414871832178,95.21948286050312
2015-02-01,86.27505123845694,95.62038538239665
2015-03-01,103.17103064990263,112.87593123582243
2015-04-01,105.68040735365842,115.38530793783339
2015-05-01,118.02584667252424,127.73074725397626
2015-06-01,121.89752696063684,131.60242754347505
2015-07-01,119.35866695731676,129.06356754060943
2015-08-01,117.9889862330937,127.69388681709833
2015-09-01,112.85122584072239,122.55612642688386
2015-10-01,114.18489623249226,123.88979681692834
2015-11-01,102.05494289239255,111.75984347561348
2015-12-01,91.55475686685486,101.25965745259691
2016-01-01,87.24227634735908,96.58761048957203
2016-02-01,87.59305602088253,96.93839016464841
2016-03-01,105.5734280830338,115.98077451088105
2016-04-01,106.72167446401912,117.1290208914896
2016-05-01,115.83555367335137,126.24290009715261
2016-06-01,120.66073226697578,131.06807869364943
2016-07-01,117.62571068331602,128.0330571093058
2016-08-01,118.29719170290694,128.70453812953133
2016-09-01,112.24660243408144,122.65394886299563
2016-10-01,110.43943822563244,120.8467846519087
2016-11-01,99.22485465277549,109.6322010794027
2016-12-01,92.32165761797627,102.7290040463407
2017-01-01,88.08969195525982,98.4764501397775
2017-02-01,88.3903487821097,98.7771069680986
2017-03-01,107.39280358803487,119.66863971407068
2017-04-01,107.17991964714581,119.45575577237982
2017-05-01,113.06223874648418,125.33807486802328
2017-06-01,118.84091564650628,131.11675177063043
2017-07-01,115.30973248256447,127.58556860475113
2017-08-01,118.02237524476385,130.29821136992115
2017-09-01,111.05895709970898,123.33479322684073
2017-10-01,106.11095829072323,118.38679441493483
2017-11-01,95.81174448573528,108.08758061061509
2017-12-01,92.50553644162547,104.78137256755672
2018-01-01,88.548254791009,100.75414256213362
2018-02-01,88.79878877151903,101.00467654336568
2018-03-01,108.84567656510917,123.72300744518525
2018-04-01,107.27166230223266,122.14899318130897
2018-05-01,109.92242129166146,124.79975216684403
2018-06-01,116.65459649742944,131.53192737621876
2018-07-01,112.6272517531479,127.5045826288615
2018-08-01,117.38105625901919,132.25838713791117
