,lower_bound,upper_bound
2012-08-01,250.7999457870926,278.3560470563798
2012-09-01,255.3336471654568,282.87925801562903
2012-10-01,283.64587561769906,311.91935962876926
2012-11-01,240.99544139097404,268.56018079132997
2012-12-01,227.92524153687515,256.2813077979386
2013-01-01,281.4124914024233,303.6528736439829
2013-02-01,251.82809160994975,273.762613095014
2013-03-01,304.14136679790454,326.47227535690433
2013-04-01,275.103017313461,297.44892609715043
2013-05-01,275.7367094903587,298.3985627971787
2013-06-01,248.85209779400984,271.1805640918002
2013-07-01,263.52251574474275,286.5147018759697
2013-08-01,244.82243704603425,267.8372987728222
2013-09-01,247.7348790607606,270.17335699898604
2013-10-01,279.27030852193843,303.5655052943489
2013-11-01,234.5917591577428,256.95848962684903
2013-12-01,213.23631460132262,236.97680222527973
2014-01-01,257.9492239278954,279.166835089465
2014-02-01,232.37506020728165,253.85788615677433
2014-03-01,288.46041810021126,308.553846564886
2014-04-01,262.10577502634624,280.21644122192504
2014-05-01,260.1250231298449,279.82161664343477
2014-06-01,237.88083236879604,256.3394843750009
2014-07-01,249.08737913002304,267.1991262103775
2014-08-01,227.38777719905778,246.4776177196356
2014-09-01,236.05702715617818,254.19751293322778
2014-10-01,260.9573897999353,279.0055061059486
2014-11-01,225.45416115318847,243.60977220917192
2014-12-01,212.44612023846625,230.50102071429197
2015-01-01,252.10629187926068,267.4773049030886
2015-02-01,229.9035047980781,245.36902508943072
2015-03-01,285.5322895232603,300.99493024747943
2015-04-01,248.38533740837065,263.9889661872394
2015-05-01,257.0906861954045,272.53186980559303
2015-06-01,231.24042455705342,246.68186156137403
2015-07-01,238.12251816273175,253.62211935763884
2015-08-01,221.65409226086987,237.15516150113936
2015-09-01,227.27267700184075,242.71400343281323
2015-10-01,245.17087913016158,260.6340651898391
2015-11-01,217.92116685665567,233.44951155590317
2015-12-01,207.55824535106595,223.14224983098197
2016-01-01,241.60083013834566,256.4065245122737
2016-02-01,224.366369867412,240.11393598554815
2016-03-01,275.9461291115224,291.83216594220914
2016-04-01,236.69343772596136,252.35819177152763
2016-05-01,246.7395664115177,262.2037639026435
2016-06-01,219.54704703842415,235.05851408285943
2016-07-01,224.61994654060325,240.32112131714806
2016-08-01,210.40725593271756,226.1565695064285
2016-09-01,214.4742670345253,230.11983794382112
2016-10-01,225.46182683916442,241.99392404803393
2016-11-01,209.33213218278857,224.79357404554057
2016-12-01,198.12777911751581,213.57328810437642
2017-01-01,222.59828333350927,238.1024615248435
2017-02-01,207.41902282535767,222.97336570295255
2017-03-01,260.80766799666833,278.86808255560277
2017-04-01,215.81668273036854,234.55028666690885
2017-05-01,241.776379254839,263.80010524238173
2017-06-01,209.92674356624562,228.11918208076375
2017-07-01,212.6300440457389,230.66108600919662
2017-08-01,191.68813318591432,210.44493555979832
2017-09-01,205.31238387364522,223.60491275745676
2017-10-01,213.47255626765377,231.6319898711431
2017-11-01,200.0209875650166,218.08196638295263
2017-12-01,188.27811572087865,206.35597433508997
2018-01-01,207.04852997014544,225.19976618806058
2018-02-01,193.1039709828392,211.96506658366536
2018-03-01,245.085891330618,267.89267865233717
2018-04-01,202.0815116295085,224.41769566144296
2018-05-01,216.5203934371415,241.15907091033748
2018-06-01,193.9663302205205,216.46293595684267
2018-07-01,198.95744023152457,221.33570740909283
2018-08-01,180.56135371825658,202.89403757656427
2018-09-01,187.27388111199565,210.02934861211781
2018-10-01,194.00470530907518,216.33172596968302
2018-11-01,189.15667957949546,211.5537288614443
2018-12-01,179.70061917070296,202.06123361747768
2019-01-01,190.58917685404666,212.54438958220518
2019-02-01,182.08096533188754,204.08967139405488
2019-03-01,237.07537150376675,265.0181693457225
2019-04-01,187.65506757756566,215.5237156409915
2019-05-01,212.77967430328215,240.40630410837218
2019-06-01,183.97471693717372,211.63721185131575
2019-07-01,183.3827458894627,210.9338533927191
2019-08-01,167.69424473193513,195.37424980307813
2019-09-01,178.22680062424544,205.96890508696097
2019-10-01,175.6390977957035,203.1873823090682
2019-11-01,175.95017949413815,203.500921616287
2019-12-01,168.7612082802187,196.31053149720773
2020-01-01,179.24186512511164,206.31623447812473
2020-02-01,175.45670660195523,203.18227314567307
2020-03-01,220.10712527967374,253.35766781354047
2020-04-01,166.50591977576684,199.81145180959
2020-05-01,200.60181167566296,233.99864955978032
2020-06-01,169.93459428058378,203.22176168502904
2020-07-01,167.7142383308853,200.96152589129318
2020-08-01,151.74412110461773,185.01099695854495
2020-09-01,163.70533594868195,197.05044620131153
2020-10-01,157.40790857720037,190.701909253535
2020-11-01,167.15998198544668,200.75971120706953
2020-12-01,159.94054370045785,193.44221756264017
2021-01-01,161.51111185214603,192.8907185836017
2021-02-01,160.20888759990672,191.63570893780863
2021-03-01,211.29282676563665,251.5634748059559
2021-04-01,153.9826115937309,193.80439708854215
2021-05-01,192.55492758562573,233.76512356819396
2021-06-01,161.0544471530678,201.68472990183338
2021-07-01,156.84816079635303,196.98122254898252
2021-08-01,141.0680301165839,181.41437564529443
2021-09-01,153.7441816768672,194.40085107198777
2021-10-01,142.36201192529697,182.66177431939266
2021-11-01,158.95702140824062,200.17259809625756
2021-12-01,152.7641751428424,193.64181467960455
2022-01-01,148.26645638927863,186.30214687145497
2022-02-01,150.2277866023353,188.2898336628291
2022-03-01,200.86937653545866,249.3320239314826
2022-04-01,140.0968876686386,187.73616883540018
2022-05-01,183.52704464739102,233.7118274575361
2022-06-01,151.3101459293261,200.56698056638203
2022-07-01,145.26697395856596,193.62705418023566
2022-08-01,129.84228890397358,178.63432754571974
2022-09-01,143.41934644377557,192.73775721183137
2022-10-01,127.14150497211043,175.77496731321136
2022-11-01,150.72476327588615,200.94939748606132
2022-12-01,145.65454380011167,195.28723818654262
2023-01-01,135.09718824388003,181.32870010608164
2023-02-01,140.41074783353804,186.64835708271414
2023-03-01,190.5577818298841,248.41230680755422
2023-04-01,126.17354251380361,182.68427943866465
2023-05-01,174.31518011151528,234.37635892269614
2023-06-01,141.3089883110874,200.06198494421167
2023-07-01,133.3592791850987,190.77734240655732
2023-08-01,118.23224782342656,176.23857931407446
2023-09-01,132.69949345674792,191.3807067759045
2023-10-01,111.49629128743065,169.1349183791213
2023-11-01,142.06943732491766,201.88234170537606
2023-12-01,138.1164048473976,197.0942463143683
2024-01-01,121.47693320649734,176.5393172436003
2024-02-01,130.15035795791425,185.1833086203318
2024-03-01,179.91636025706464,247.64446789147786
2024-04-01,111.94719883042168,177.84641424077873
2024-05-01,164.88013154522557,235.26407441827016
2024-06-01,131.0748918397271,199.78992817516112
2024-07-01,121.21343356863724,188.1657814758732
2024-08-01,106.39451523248832,174.07052259282042
2024-09-01,121.76691194702455,190.2363848626734
2024-10-01,95.640215259406,162.70573178837523
2024-11-01,133.22371083382595,203.00568646481767
2024-12-01,130.38494492181258,199.09457541506492
