,lower_bound,upper_bound
2008-01-01,79.4847460456927,102.23976310184173
2008-02-01,58.24664436741206,81.27382768057943
2008-03-01,96.85654125401994,124.79498201489359
2008-04-01,82.55962396189841,107.25372734090661
2008-05-01,93.42229668650003,119.01011496597528
2008-06-01,91.7007194647398,116.21859797920469
2008-07-01,81.17816607666116,103.42706871035689
2008-08-01,72.16241783564843,95.70803817240278
2008-09-01,80.5324206279689,103.8646315199356
2008-10-01,75.68429848473546,99.92227244378243
2008-11-01,76.56509223712474,97.7184076318838
2008-12-01,78.19082637571225,99.43487799363692
2009-01-01,75.5288629881045,92.43885017382955
2009-02-01,55.29261634936354,71.57166162784513
2009-03-01,89.51483899538701,106.47291766244987
2009-04-01,77.4273276207498,94.35380728603454
2009-05-01,87.09550365132063,104.1311158516099
2009-06-01,84.73045718158006,101.64335334962529
2009-07-01,76.14424004194835,93.05438025086615
2009-08-01,67.14768765850597,84.07113520123777
2009-09-01,73.98392302054606,91.12254784376279
2009-10-01,69.30017459454717,86.52743569716094
2009-11-01,71.29384323936726,88.22551126430857
2009-12-01,71.51360658861928,88.71460164212773
2010-01-01,71.11807998177748,85.37467295157587
2010-02-01,55.59325233084495,69.94994372315877
2010-03-01,86.73396680534259,101.38804028630585
2010-04-01,74.8365829444633,89.42009565701998
2010-05-01,80.41854444192322,95.62998411894574
2010-06-01,79.43885965323713,94.1972627578048
2010-07-01,74.31332144204252,88.98307769696613
2010-08-01,65.33853961467544,79.91399312800114
2010-09-01,71.19393918850963,86.07189429266535
2010-10-01,66.77599685598162,81.88315997856043
2010-11-01,67.16382108255561,82.24422567721177
2010-12-01,70.10195955836396,84.73765823583706
2011-01-01,68.56233389243515,80.90220556438977
2011-02-01,54.74444075984915,67.08012402367635
2011-03-01,82.16693845352064,94.6307209974429
2011-04-01,72.13413101318982,84.59605615844451
2011-05-01,78.99596363759807,91.72760504050504
2011-06-01,76.19792277017818,88.66259243709383
2011-07-01,69.80243700353238,82.6628043349002
2011-08-01,62.890028427857196,75.39578537086356
2011-09-01,71.17378963291561,84.99801312488135
2011-10-01,67.86798698422652,82.09225786405673
2011-11-01,66.86319532448034,79.67040245898492
2011-12-01,65.94182602894017,78.44471258438438
2012-01-01,61.88225651188608,75.05535054951751
2012-02-01,50.623501714753445,63.22586838872232
2012-03-01,76.29765214664766,87.77284566078023
2012-04-01,67.50939199598001,78.86046755528535
2012-05-01,73.46581288178464,84.19971927550927
2012-06-01,71.73905303375942,82.4461055558502
2012-07-01,67.79547062129453,78.60413505053984
2012-08-01,61.2913065442569,72.01097572723533
2012-09-01,65.5455563295122,76.56774046137873
2012-10-01,63.217249180357655,74.00305109162146
2012-11-01,63.55799077641915,74.46450202634357
2012-12-01,63.13043769734953,73.8474578781949
2013-01-01,63.82719955956757,73.79078985545061
2013-02-01,53.572151442642124,63.03218231250099
2013-03-01,74.78046165845744,84.8023264212135
2013-04-01,64.96616555981002,74.83401029427382
2013-05-01,69.06746567844172,78.55392907854537
2013-06-01,67.23831482586051,76.82054430570015
2013-07-01,66.6617389862393,77.51282000751203
2013-08-01,58.90612051964629,68.47122339405672
2013-09-01,64.2746918773632,74.15760527674642
2013-10-01,61.570385965212395,71.18246058728487
2013-11-01,58.88723625394564,68.49762790596893
2013-12-01,59.91247833572475,69.72621450887314
2014-01-01,60.114231407021755,69.00679836875321
2014-02-01,53.205401843724395,62.455789720800006
2014-03-01,69.81588780795951,79.14736640254503
2014-04-01,64.0815183818545,75.45738969833053
2014-05-01,64.61985331584894,73.74711616684782
2014-06-01,61.44481511678011,70.49373616331897
2014-07-01,62.1390740162392,71.18597521669403
2014-08-01,56.28848727028201,65.6664686850522
2014-09-01,60.18386535938582,69.2852987696363
2014-10-01,58.132676607752934,67.18765265295886
2014-11-01,55.92755234987383,64.97271673113036
2014-12-01,55.56204750908451,64.75636092346627
2015-01-01,53.34105245300925,63.48172632549964
2015-02-01,50.6246003164413,59.425380995286886
2015-03-01,64.61461546161308,74.35543467283327
2015-04-01,58.842021234697256,68.32183604931225
2015-05-01,59.311901991335404,68.95116440153645
2015-06-01,56.81620797286474,66.68306915645113
2015-07-01,56.294360156497596,66.57026518717917
2015-08-01,52.06600195503187,61.54872653180569
2015-09-01,55.22824097169806,64.79775673763703
2015-10-01,54.61420319088582,64.11610423950985
2015-11-01,51.930408747173054,61.4499322564459
2015-12-01,50.6247517190607,60.11662084014901
2016-01-01,52.72847170458953,62.55717190486309
2016-02-01,49.3804367134556,58.81618166680638
2016-03-01,57.55501183093361,68.42078922039148
2016-04-01,53.55992178021856,64.50121763645788
2016-05-01,52.19525538565644,63.03394658342124
2016-06-01,49.06711035651809,59.99563127098103
2016-07-01,54.566265334498766,65.45304501171395
2016-08-01,47.29655949793567,58.29362051142878
2016-09-01,52.18476216060915,63.28014699704715
2016-10-01,50.77429106901167,61.510981517258415
2016-11-01,47.827087791196874,58.793520467087234
2016-12-01,46.010402304848384,56.815360592030174
2017-01-01,48.35783613373619,59.29798275387176
2017-02-01,47.598031621427445,58.29861144439476
2017-03-01,51.16355771565644,64.00448993838418
2017-04-01,49.166722687483876,61.782472943644144
2017-05-01,45.51344577878445,58.33398609964889
2017-06-01,44.03376251427926,56.5198487402365
2017-07-01,49.35369843789671,61.81297040521983
2017-08-01,44.374801037379186,56.83360689694531
