,0
2020-03-01,-27.15372553894531
2020-04-01,-8.837701400597638
2020-05-01,-62.85251249364285
2020-06-01,1.5731256584004996
2020-07-01,-5.809050451509876
2020-08-01,29.096904519011815
2020-09-01,24.426864880415422
2020-10-01,85.57648663423618
2020-11-01,38.626768838585974
2020-12-01,20.93171304253653
2021-01-01,-31.019098788043323
2021-02-01,18.840661936435822
2021-03-01,-14.854246139784777
2021-04-01,-13.161151244110187
2021-05-01,-48.49637761106942
2021-06-01,-4.896112765447725
