,lower_bound,upper_bound
2016-07-01,607.0516816378943,651.0458687539808
2016-08-01,577.4518957384673,620.9128154869397
2016-09-01,577.3484880849451,624.2402903710149
2016-10-01,557.3322175486388,600.9547203675446
2016-11-01,553.4055998328377,596.8955151823959
2016-12-01,500.1689261921238,544.8698851435512
2017-01-01,536.047218926418,579.8850102326462
2017-02-01,493.19532958329523,536.9173000627131
2017-03-01,577.9446758823408,629.0130179681275
2017-04-01,562.4607099131042,613.583596570059
2017-05-01,583.139191186302,640.3179947395738
2017-06-01,534.6347505245002,586.073771819452
2017-07-01,560.1569305729246,611.5351574014588
2017-08-01,535.5627961824785,586.6556678014981
2017-09-01,531.7365786614055,584.6771662266283
2017-10-01,517.0796848653749,568.8294618901791
2017-11-01,516.8551676804736,568.4806945415412
2017-12-01,458.0890835152215,509.77362095844313
2018-01-01,506.85579206518054,561.9111974992484
2018-02-01,466.1067282002311,517.3608366059823
2018-03-01,547.8348205716826,609.3074923221465
2018-04-01,530.8069537613737,594.2022692752134
2018-05-01,548.8119417662464,614.4934657442258
2018-06-01,487.92357091486855,548.6458208252678
2018-07-01,511.0281580544886,571.7457362927028
2018-08-01,491.55850129255634,552.2983504490759
2018-09-01,499.12422283367073,560.7812001249154
2018-10-01,484.69304169122006,547.4682583236608
2018-11-01,475.6185035700222,536.4076628677385
2018-12-01,421.1116734304342,481.87167034015414
2019-01-01,466.8221249868294,527.9550282059125
2019-02-01,436.6783378464833,495.97190601565234
2019-03-01,510.1008371593524,582.3004458476274
2019-04-01,486.1068760230747,560.4142775262409
2019-05-01,493.65679024847964,565.9100419328922
2019-06-01,439.2690508841288,510.8583287255552
2019-07-01,460.78451448562237,532.7391627533091
2019-08-01,447.3787205462746,519.0451691693276
2019-09-01,454.58918659952576,526.636372714384
2019-10-01,435.86745102853956,510.7856348920799
2019-11-01,432.63608545043286,505.6582878442137
2019-12-01,381.04767782828634,452.81001150115645
2020-01-01,434.09227054517305,504.76024932359803
2020-02-01,400.9533011563636,472.2300838402011
2020-03-01,453.8869160761735,557.1080195582458
2020-04-01,430.15231988918663,534.9798815468776
2020-05-01,416.6149705845842,525.8702395500045
2020-06-01,356.5439215546326,468.5763619567536
2020-07-01,383.22330675105115,492.29052848665117
2020-08-01,368.45804161845683,482.9835216494065
2020-09-01,385.2038106012694,494.7701225027855
2020-10-01,371.69085800925666,482.6706349942964
2020-11-01,367.18528974958645,475.3381998895658
2020-12-01,309.95053145557205,421.1303005587774
2021-01-01,373.2533055817073,481.2010862492532
2021-02-01,345.01611251524974,452.39843568627424
2021-03-01,409.4091395607966,535.5403273378564
2021-04-01,383.56975670231884,511.503220483679
2021-05-01,356.2217236866471,489.13352899068184
2021-06-01,295.4649522794358,431.5428790152465
2021-07-01,323.71307726378967,455.5348850587308
2021-08-01,312.97213124866505,451.05184744317364
2021-09-01,335.02780562129414,466.23455169052426
2021-10-01,322.89165526854276,455.6529092778171
2021-11-01,318.4080141358106,447.23428654992074
2021-12-01,261.3483987042607,393.15004207432617
2022-01-01,331.5681039128007,458.94115016604
2022-02-01,307.4254332112574,433.51192075340987
2022-03-01,366.8186724434113,514.0290166113766
2022-04-01,338.222158516435,488.14372721387133
2022-05-01,296.440546851204,452.545323065714
2022-06-01,234.62138607046933,394.69653450577124
2022-07-01,264.03027895148534,419.0363187555291
2022-08-01,256.9393063470128,419.4135628698905
2022-09-01,283.9165143668848,438.0427090551999
2022-10-01,272.75451177019363,429.04353302288587
2022-11-01,267.9183423432987,419.57514489434186
2022-12-01,210.84310834837453,365.63630010048286
2023-01-01,287.7442374602034,437.2142211732029
2023-02-01,267.5185361557923,415.16694927941023
2023-03-01,322.46889158409886,492.92488683244903
2023-04-01,291.594238504582,465.1349644738892
2023-05-01,235.87912339036143,416.23031396822944
2023-06-01,173.20177503594792,358.0882016232208
2023-07-01,203.9763236862609,382.7398928059324
2023-08-01,200.75456743778943,387.9271923041566
2023-09-01,232.74712383894192,409.99347399302667
2023-10-01,222.6590438394088,402.5614977996545
2023-11-01,217.55826537342494,392.039933315032
2023-12-01,160.48905737032914,338.2248436477131
2024-01-01,244.07134270068852,415.58984538622315
2024-02-01,227.76591615922672,396.921225645451
2024-03-01,278.18243798444746,471.9264463931536
2024-04-01,244.9351326347085,442.241895891576
2024-05-01,175.20122987799402,380.031774922277
2024-06-01,111.6721307973953,321.5899019447161
2024-07-01,143.81076613009708,346.5550691472677
2024-08-01,144.47097878102437,356.5396714859572
2024-09-01,181.4747319974767,382.04724024437564
2024-10-01,172.4601736139155,376.18286487113164
2024-11-01,167.0903943979363,364.61251574134053
2024-12-01,110.03786059470488,310.91053299252223
