date,0
2020-03-01,7.202489258194532
2020-04-01,-35.2102558189049
2020-05-01,18.335589238042587
2020-06-01,110.19275565452295
2020-07-01,219.7053802778437
2020-08-01,254.8632790328304
2020-09-01,236.57591798080983
2020-10-01,453.45682682774134
2020-11-01,223.13173064186327
2020-12-01,214.51424131146882
2021-01-01,106.77280408451975
2021-02-01,120.29272589923801
2021-03-01,166.5252665506735
2021-04-01,119.46351140700108
2021-05-01,166.32237366133552
2021-06-01,231.49608435265884
