,lower_bound,upper_bound
2008-01-01,113.20290679279594,138.45327765117264
2008-02-01,92.02922681352341,116.27899911091045
2008-03-01,104.56778789945311,130.0900674394008
2008-04-01,107.85028007160017,132.89873557049603
2008-05-01,124.83531889700477,150.9587604809359
2008-06-01,117.63399913628291,143.76900679197365
2008-07-01,119.50864232509177,145.94964617319826
2008-08-01,105.76984051609959,132.2430723721802
2008-09-01,102.34622646534005,128.30522026621315
2008-10-01,95.79679764224534,121.7423549530869
2008-11-01,92.8347875834272,118.44912793436067
2008-12-01,101.93369673644162,125.36783023726016
2009-01-01,111.52646328031658,129.3564831984681
2009-02-01,92.02410826671439,109.28394992222601
2009-03-01,105.24212321825834,122.32234488700672
2009-04-01,106.79169151474062,124.14762348599075
2009-05-01,123.71657306444409,140.7636152459635
2009-06-01,116.69289181583693,133.7921702069738
2009-07-01,119.58398552870821,136.8651627368379
2009-08-01,107.40636834521925,124.44776914225551
2009-09-01,104.03957263488884,121.93277807472849
2009-10-01,98.81747896001472,116.21739513608411
2009-11-01,94.77611605320435,112.2582219299086
2009-12-01,100.6733202612738,118.06018762631376
2010-01-01,107.72079700980389,124.2543992972851
2010-02-01,89.56629520813226,104.22363616925344
2010-03-01,100.54686275622353,115.20571123203032
2010-04-01,101.92065508788743,116.66455608760104
2010-05-01,116.689987447607,131.35867412300223
2010-06-01,109.810352274182,124.50571726000906
2010-07-01,111.48455894777398,126.44727291788969
2010-08-01,102.05910188196061,116.72426105210944
2010-09-01,97.86691486280641,112.69142270591225
2010-10-01,94.84362558704187,109.57233528046588
2010-11-01,90.09729285091504,105.08574099771766
2010-12-01,94.37541921402166,109.0818333962086
2011-01-01,101.15264214403075,113.54791898133792
2011-02-01,85.09849797667786,97.62827071335889
2011-03-01,95.48228113560236,108.01443315323195
2011-04-01,96.00751108144156,108.80568879795938
2011-05-01,108.94137973080737,121.51611821976564
2011-06-01,103.26185542851317,116.78027738620477
2011-07-01,105.10303830604002,117.63982422002755
2011-08-01,96.46734520118214,109.02545997513396
2011-09-01,91.36669068007807,105.21643443816889
2011-10-01,89.27418957666711,102.91109280931897
2011-11-01,83.47183852434642,97.15000150832341
2011-12-01,87.10824164795055,100.18896823383172
