,0
2020-03-01,32.14507854067301
2020-04-01,31.21771733051898
2020-05-01,-19.469494991868146
2020-06-01,42.220322652486914
2020-07-01,68.1811763848616
2020-08-01,102.69265142506788
2020-09-01,74.08740176111795
2020-10-01,145.9440004312583
2020-11-01,101.77558964573947
2020-12-01,53.23528168192021
2021-01-01,72.82750289489627
2021-02-01,51.33968425061565
2021-03-01,60.37338341509377
2021-04-01,85.10247030680907
2021-05-01,56.24468184560027
2021-06-01,125.9273648879896
