,0
2020-03-01,-11.623279725821703
2020-04-01,-19.761868861801332
2020-05-01,14.560093217803846
2020-06-01,3.960371115554068
2020-07-01,37.36904675330559
2020-08-01,15.040408748779988
2020-09-01,18.048137767614662
2020-10-01,45.37548355298019
2020-11-01,22.576140929520776
2020-12-01,16.577999137188087
2021-01-01,-13.708962917574858
2021-02-01,2.3967780764118487
2021-03-01,8.68790206527271
2021-04-01,7.834469065601212
2021-05-01,34.266539414291145
2021-06-01,18.78243131882138
