date,0
2020-03-01,7.4470105911307485
2020-04-01,3.891096244385352
2020-05-01,11.759930336428425
2020-06-01,-18.433597905732157
2020-07-01,34.479450633885804
2020-08-01,54.71121638517336
2020-09-01,73.23616224366724
2020-10-01,29.11669575569698
2020-11-01,35.47286617994038
2020-12-01,11.531483951570152
2021-01-01,13.990338891678505
2021-02-01,28.205308888860387
2021-03-01,5.437382748786433
2021-04-01,30.845860310553405
2021-05-01,31.492648691022055
2021-06-01,2.3643022584433027
2021-07-01,12.668315023063954
