,0
2020-03-01,5.877422005045787
2020-04-01,6.684828544214497
2020-05-01,0.9519746719352327
2020-06-01,-17.806112718989468
2020-07-01,32.11475936702905
2020-08-01,56.68633757348883
2020-09-01,68.39530035776752
2020-10-01,29.094635140940937
2020-11-01,35.311422668514865
2020-12-01,0.7281133946438985
2021-01-01,8.013843041489025
2021-02-01,26.730914474012238
2021-03-01,-1.2445058508168927
2021-04-01,28.627032816074532
2021-05-01,13.460408288456094
2021-06-01,-0.5741057921876802
