,0
2020-03-01,-22.75481946486363
2020-04-01,-27.062803411211377
2020-05-01,11.29850925436702
2020-06-01,-18.365967152469835
2020-07-01,44.466303936609904
2020-08-01,34.735947806692195
2020-09-01,39.287189056483385
2020-10-01,68.16646408344803
2020-11-01,48.110816378067085
2020-12-01,14.346225031216022
2021-01-01,-19.27526347677744
2021-02-01,2.115923739986499
2021-03-01,-14.027819634550497
2021-04-01,-19.935632028760665
2021-05-01,19.57016133371974
2021-06-01,6.603657580838359
