date,0
2020-03-01,25.86681302154659
2020-04-01,-9.553618375709505
2020-05-01,15.97325782892716
2020-06-01,117.28565036156238
2020-07-01,220.3064793616917
2020-08-01,250.02019798940478
2020-09-01,243.52307523695907
2020-10-01,478.7539974584985
2020-11-01,226.37317854947526
2020-12-01,226.09884777949526
2021-01-01,121.01791086516732
2021-02-01,140.15334417275216
2021-03-01,191.62315853498473
2021-04-01,153.12700898056613
2021-05-01,164.53685808497931
2021-06-01,241.30975460897395
