,0
2020-03-01,41.46577451676927
2020-04-01,-22.796028211050867
2020-05-01,20.422110577662465
2020-06-01,19.582992818229044
2020-07-01,3.7125181946060763
2020-08-01,30.206564953337534
2020-09-01,22.160044845378337
2020-10-01,65.14129784922076
2020-11-01,51.992632303724506
2020-12-01,25.49941955514018
2021-01-01,-8.960026651451102
2021-02-01,34.82729914965678
2021-03-01,35.09061673992811
2021-04-01,40.93328770437206
2021-05-01,10.37178571870649
2021-06-01,43.39826576143918
