,lower_bound,upper_bound
2008-01-01,79.16065610100694,120.61316645409931
2008-02-01,53.49687148242357,94.65084860676446
2008-03-01,88.33437291201585,135.58074935412367
2008-04-01,75.29170997600032,121.65248013744686
2008-05-01,87.43847094817387,134.0025257440367
2008-06-01,72.14267001339732,116.36461969973584
2008-07-01,96.93303840379325,140.95859418821766
2008-08-01,96.6788321314687,138.32525116762088
2008-09-01,92.6027234742325,134.22687333083567
2008-10-01,99.38390945918515,138.50429859509765
2008-11-01,86.49266725210232,121.86745869240362
2008-12-01,88.30633357035525,120.81860361620791
2009-01-01,84.07181017358224,114.1110297624108
2009-02-01,64.45401722308878,90.70257334310173
2009-03-01,101.70079976970156,128.23118310872306
2009-04-01,89.9177820868988,115.77258672232799
2009-05-01,102.59672198219133,127.79956348215518
2009-06-01,88.34140526930562,113.1579202048641
2009-07-01,112.08650155400214,137.59490952741675
2009-08-01,109.67276290431019,134.88237286842903
2009-09-01,106.30374760502696,132.16385109231584
2009-10-01,110.98343147116746,136.97350307816498
2009-11-01,94.8522136991346,120.67994249279185
2009-12-01,92.43459152464501,117.64832527738685
2010-01-01,91.29009648976123,111.01367130859256
2010-02-01,70.30024691960142,90.18284076021428
2010-03-01,101.31208212253355,122.83769859769956
2010-04-01,89.80458587377831,111.44970566673385
2010-05-01,100.08378083437715,121.66443520753843
2010-06-01,86.68922439202808,108.88153707341664
2010-07-01,105.3064264319684,126.9171368239637
2010-08-01,104.30511358026027,126.33563473290931
2010-09-01,100.65002694750628,122.99403523048476
2010-10-01,105.84991876557348,128.81569816301095
2010-11-01,90.45609124876763,113.25559832088847
2010-12-01,87.84102528639426,110.0407424672608
2011-01-01,88.35859227886654,106.00897983764422
2011-02-01,68.37926274226847,85.40537317677716
2011-03-01,95.7287787016281,113.91088575579232
2011-04-01,84.96081078124914,103.14388894820644
2011-05-01,93.80954670086848,112.05605301644295
2011-06-01,82.15925555525074,100.38050854358808
2011-07-01,99.19149391394926,117.49863121942242
2011-08-01,97.12153210352949,115.31756825660744
2011-09-01,91.3536782256579,110.29735043385217
2011-10-01,98.76534627651047,116.9506309977243
2011-11-01,84.64644444319457,102.93144126343084
2011-12-01,82.17435424751164,100.54060979461747
2012-01-01,84.0024975683163,98.63573250428118
2012-02-01,67.02955019954281,81.60561492837103
2012-03-01,91.350128881615,106.64036447130061
2012-04-01,81.51832120979918,96.77959715530795
2012-05-01,89.69904521644638,104.8120231211448
2012-06-01,78.971982610421,94.17433829956614
2012-07-01,93.15120505420238,108.37468613950334
2012-08-01,91.5972224075239,106.6686651917754
2012-09-01,88.60767601478291,103.77981327014872
2012-10-01,93.27387494165029,108.34045017261235
2012-11-01,79.80782166647738,94.90027204180949
2012-12-01,77.55618572668868,93.18683562094733
2013-01-01,79.73588158550734,91.79580119127019
2013-02-01,65.46923022770476,77.86657847884165
2013-03-01,85.58116914316926,97.8202884900015
2013-04-01,76.79635983546059,89.03184719407265
2013-05-01,84.6884057009407,97.04956956497102
2013-06-01,74.004020028848,86.38118765188756
2013-07-01,85.24610437549151,97.74486609345286
2013-08-01,87.01017265851993,99.72326955974748
2013-09-01,82.6337932905486,94.86366840706452
2013-10-01,88.98938176506186,101.72487507167259
2013-11-01,75.50976475473414,87.94294828591572
