,lower_bound,upper_bound
2011-11-01,124.74697931864763,142.05662181679014
2011-12-01,113.4504296341287,131.93284923609266
2012-01-01,117.09845631154822,131.25980981445508
2012-02-01,120.07213775701713,133.69708661233832
2012-03-01,127.502980798371,141.8354809998689
2012-04-01,118.89076445333116,133.209741114311
2012-05-01,128.92959329298787,143.31025491712495
2012-06-01,120.25587396739164,134.83361541877767
2012-07-01,137.1641964019181,151.532086178834
2012-08-01,132.42940089968425,146.7416783117473
2012-09-01,119.72012453631689,134.08407704271164
2012-10-01,125.60732157117427,139.9179785573077
2012-11-01,115.78465990945415,130.14863078139032
2012-12-01,111.05601089285454,125.49991892806167
2013-01-01,114.40768233627368,126.65414308604842
2013-02-01,112.75067703551562,124.09959224819636
2013-03-01,122.10465738655972,133.87826080527705
2013-04-01,111.65519928592983,123.71771307855886
2013-05-01,121.99838764594281,133.67572746831604
2013-06-01,111.92698768391045,123.67327828365484
2013-07-01,129.76475692440184,141.42255608841523
2013-08-01,122.68784961978197,134.29851292898397
2013-09-01,110.21576365680129,121.96140392690226
2013-10-01,117.73151164546056,129.33515047251518
2013-11-01,110.21437704897009,123.2402594282939
2013-12-01,103.75097726657219,115.37034011246399
2014-01-01,106.55688562433514,115.90660195102245
2014-02-01,104.19696762667081,113.61245683765463
2014-03-01,113.96605642148363,123.40236857090174
2014-04-01,109.15487408212485,119.4036686902248
2014-05-01,116.83712882219329,126.21125935036635
2014-06-01,106.09699119191538,115.4677554062095
2014-07-01,124.04211651978571,134.39355748551745
2014-08-01,112.38167330198978,121.84721153105473
2014-09-01,101.90086205804836,111.43506890180514
2014-10-01,110.82967328145364,120.61978724808708
2014-11-01,98.96150764986038,108.5899582059601
2014-12-01,96.07333490531951,105.47132953330751
2015-01-01,99.67216004039638,107.59976581690869
2015-02-01,97.75461237834547,106.2108333515044
2015-03-01,107.23374594988238,115.25528465589565
2015-04-01,101.61596486417523,109.6452317573254
2015-05-01,109.5692447402458,117.72863305132124
2015-06-01,97.99066286807758,106.34255998677128
2015-07-01,112.96140738251398,121.48080407918414
2015-08-01,103.8716822299168,112.65235906918657
2015-09-01,94.43996962847743,102.54177525970297
2015-10-01,98.97587017407417,107.99064530624227
2015-11-01,88.18086929279099,97.84167188390165
2015-12-01,86.33732425229087,95.56840125336399
2016-01-01,93.03505240636724,100.4759562693643
2016-02-01,86.0653375237681,94.44089479667527
2016-03-01,99.58259146581376,107.62796245129483
2016-04-01,94.67180884307064,102.74568760599419
2016-05-01,102.45528483626698,110.63289870934214
2016-06-01,90.11400149736129,98.54789685297355
2016-07-01,105.64942512661335,113.67089867590204
2016-08-01,91.44004692012071,99.47873877342242
2016-09-01,85.26964157933112,93.52736333958488
2016-10-01,92.16623191477998,100.19049921418147
2016-11-01,82.82361486005694,91.17552417979034
2016-12-01,80.79685603879106,88.81836839124155
2017-01-01,85.92787852351228,94.22817958947715
2017-02-01,79.3930275903064,87.3193736012948
2017-03-01,90.2346528290051,99.66103183605564
2017-04-01,87.7995266309428,97.16722397542067
2017-05-01,96.641749681694,106.55716295184729
2017-06-01,84.92139216305308,96.40707856248635
2017-07-01,97.04262717982961,106.69658910280528
2017-08-01,79.55334490011163,88.96900179398699
2017-09-01,74.49376731975896,83.86309389129146
2017-10-01,83.14094135113,92.84094700619833
2017-11-01,71.95341691434669,81.32090608343438
2017-12-01,72.80396296132143,82.43350768395119
2018-01-01,72.73453007503129,84.40130805763282
2018-02-01,69.59120220130728,78.95901781409196
2018-03-01,81.5892044039598,93.19028335254896
2018-04-01,79.58797288178404,91.21597593001304
2018-05-01,87.50607142848531,99.11369851155507
2018-06-01,72.59500452310638,84.642567106945
2018-07-01,86.62915751295279,98.26683462471925
2018-08-01,68.45976734465984,80.14956213752541
2018-09-01,63.968659911565915,75.57174982011104
2018-10-01,72.01242156972134,83.61478389123434
2018-11-01,60.85308236377387,72.51517054239555
2018-12-01,62.51035792666082,74.11622104838273
2019-01-01,69.02543425054307,80.40228220252814
2019-02-01,61.14189206461914,72.74630470664222
2019-03-01,72.67847838741248,87.00113676008637
2019-04-01,72.18226309504287,86.50269904528277
2019-05-01,78.41080550415619,92.75900241469084
2019-06-01,65.54263217074738,79.87744511811532
2019-07-01,74.94629697405945,89.44482624305367
2019-08-01,54.89124982508602,69.26141190709954
2019-09-01,52.457051383767535,66.81966553115085
2019-10-01,60.80871603694516,75.1643032935207
2019-11-01,51.38479209162814,65.79890077629982
2019-12-01,53.521237225409806,67.8525222241842
2020-01-01,60.77792668321787,74.51662280745863
2020-02-01,49.954739682649794,63.602487309127646
2020-03-01,62.81511512017204,80.09215442472146
2020-04-01,63.82039130784042,81.09271169081427
2020-05-01,71.028901799881,88.37790123845792
2020-06-01,56.55793482263754,73.88531756467751
2020-07-01,66.22074405961258,83.52592586742504
2020-08-01,43.96565363979849,61.39873394644192
2020-09-01,42.415668574706814,59.704009010196515
2020-10-01,51.1813592478271,68.4976407553027
2020-11-01,40.041710497608285,57.32216625342182
2020-12-01,44.99865515050308,62.684150929213715
2021-01-01,51.99873214703041,68.15655045340006
2021-02-01,41.289374969567426,57.55690210331222
2021-03-01,54.15534695350969,74.59057666078549
2021-04-01,56.37524766123593,76.85301817608746
2021-05-01,63.233469935967236,83.9691807931923
2021-06-01,48.112589834265165,68.79877440380507
2021-07-01,56.58281669789638,77.17351359960578
2021-08-01,32.151043908110786,53.0082350585295
2021-09-01,32.07393394682586,52.595604773894465
2021-10-01,41.068190523915916,61.649098096336004
2021-11-01,29.725252779098554,50.20939307614462
2021-12-01,36.02373555409568,57.265385908413805
2022-01-01,43.91971981798417,62.82926849021982
2022-02-01,31.9091583935088,51.033884049171775
2022-03-01,45.26082914750951,69.03917924403903
2022-04-01,48.74306614084995,72.60240128842885
2022-05-01,55.29371063599449,79.5934345827076
2022-06-01,39.53878728083349,63.77882591839136
2022-07-01,46.84809243427353,70.90552565577109
2022-08-01,20.26147560366525,44.72981247712934
2022-09-01,21.682879877605167,45.62312802436582
2022-10-01,30.930442317391837,54.96123327709145
2022-11-01,19.40562688779611,43.28537674044679
2022-12-01,27.03674098664164,52.06902968328591
2023-01-01,35.86199275732598,57.71578023912289
2023-02-01,22.549904577771834,44.749727371020676
2023-03-01,36.38828423422163,63.66377018129313
2023-04-01,41.10714401813935,68.49162336021139
2023-05-01,47.32026458851537,75.32561058724929
2023-06-01,30.919734491353132,58.85361798070752
2023-07-01,37.065494759876,64.7101562785534
2023-08-01,8.316040081332378,36.507257113620156
2023-09-01,11.230337723344551,38.69976678195954
2023-10-01,20.728961741164376,48.3123556717152
2023-11-01,9.0130842956027,36.39715937188549
2023-12-01,17.983132762857622,46.90216938073378
2024-01-01,27.73541490442595,52.634025046506096
2024-02-01,13.121995375675855,38.49710834546687
2024-03-01,27.46073257707041,58.31862270656867
2024-04-01,33.424229477877525,64.41546527162171
2024-05-01,39.30579673407665,71.09880839874693
2024-06-01,22.2582630202022,53.97082872469063
2024-07-01,27.244667472731088,58.55301651407856
2024-08-01,-3.6657677422503276,28.321074051355346
2024-09-01,0.740775285690102,31.813425822945295
2024-10-01,10.49234460558205,41.69861462569018
2024-11-01,-1.4168026442021482,29.546286350932
2024-12-01,8.894628574599437,41.770205042651725
