,lower_bound,upper_bound
2008-01-01,87.18968613383508,137.42291028484598
2008-02-01,81.04973163895352,129.15087464129695
2008-03-01,80.64879233819204,134.81185092815946
2008-04-01,121.26213255199121,174.3496043345288
2008-05-01,129.08787113985863,181.40514611096535
2008-06-01,118.35357906745493,169.2388256067232
2008-07-01,113.17525713734304,164.35064014399833
2008-08-01,112.63192278136474,159.0595684934981
2008-09-01,121.52411109818313,165.41789499764477
2008-10-01,102.74117741068201,146.42356449050118
2008-11-01,77.4467031154028,116.84679675520682
2008-12-01,94.63379377982218,130.24247628078788
2009-01-01,95.00502613251628,130.49146743482999
2009-02-01,92.37379530060768,121.27570703758077
2009-03-01,100.11537032479264,127.54188286213234
2009-04-01,136.88268757689673,163.35792485836993
2009-05-01,145.72166530348238,171.02373614448868
2009-06-01,134.33175095141024,159.27200323498852
2009-07-01,131.5917839209457,157.1858849717636
2009-08-01,127.30170697236348,152.8946866656737
2009-09-01,133.81914117224437,161.53698512834404
2009-10-01,116.29339877452183,142.84278208466642
2009-11-01,91.85277043027354,117.87264266709862
2009-12-01,101.04591954937527,126.25310404728211
2010-01-01,105.47592733204708,125.6748102523185
2010-02-01,97.66476760524014,118.02858347240672
2010-03-01,104.21572118816303,125.78406204199612
2010-04-01,136.06453464267761,157.7956888120638
2010-05-01,143.25854452284972,165.03765836666958
2010-06-01,130.72729473477753,153.0861215683867
2010-07-01,127.02131190147942,148.58174393663109
2010-08-01,123.34101523585544,145.76293443735506
2010-09-01,128.89574247605975,152.77494254225923
2010-10-01,113.00728324548317,136.59101238782458
2010-11-01,93.13485295036602,116.16074055102561
2010-12-01,98.28180277147786,120.45002477860652
2011-01-01,104.46698602351346,122.26839421997032
2011-02-01,95.1408345733733,112.55363481384327
2011-03-01,103.44584566504267,121.60728164311408
2011-04-01,131.02034152570846,149.18233289072398
2011-05-01,137.80336088542748,156.00165482017115
2011-06-01,124.953795753151,143.13762970471657
2011-07-01,122.90129141012694,141.1343372404535
2011-08-01,118.13078154253432,136.30018491630034
2011-09-01,121.69839872124746,140.29918332640543
2011-10-01,108.58578249623882,126.74903585566064
2011-11-01,93.52155328628977,111.74190316940796
2011-12-01,94.71043201343237,112.97740972230046
2012-01-01,102.15723246462481,116.99491448330396
2012-02-01,93.01627063439796,107.9729606763114
2012-03-01,103.53507709682708,118.96073509232673
2012-04-01,126.98063983212158,142.3562599265117
2012-05-01,133.9267695808564,149.16872462107523
2012-06-01,120.0850704474555,135.32229608589856
2012-07-01,118.78078488478467,133.9957603492955
2012-08-01,114.00952180596022,129.11284070630967
2012-09-01,118.63844686978953,134.31716914851543
2012-10-01,105.00519053848822,120.11498533721144
2012-11-01,94.42623072499013,109.53105381130443
2012-12-01,91.83419866695958,107.4778705075641
2013-01-01,99.83831339301443,112.25073218121557
2013-02-01,90.6198824440351,103.53893262970372
2013-03-01,102.49251155329803,114.9907345099994
2013-04-01,121.87824705676142,134.36891117868467
2013-05-01,129.21635223706963,141.98489753062094
2013-06-01,113.56874464117085,126.34202690237676
2013-07-01,112.82693013107576,125.87547616320347
2013-08-01,110.38397608422866,123.63524008470341
2013-09-01,113.26113660694897,125.95350759182291
2013-10-01,102.20100326972421,115.3783580367308
2013-11-01,95.66763884949708,108.3317620608903
2013-12-01,86.39052110714364,99.59180924388262
2014-01-01,95.75123850432647,107.24025603984703
2014-02-01,85.32011442414449,97.21476607346034
2014-03-01,100.20488432447078,111.2698557189114
2014-04-01,115.54749800839866,126.60318801033091
2014-05-01,122.09076752209857,133.52541866170662
2014-06-01,108.70481736565944,119.26736224776408
2014-07-01,109.6207086666179,120.32313240315327
2014-08-01,103.43892726794222,114.94466085829835
2014-09-01,106.67307319489629,117.4671371019663
2014-10-01,97.33021739617114,107.94207690794768
2014-11-01,94.26553776666616,105.74565087180291
2014-12-01,83.12503119621591,94.11190654504664
2015-01-01,93.954252226455,103.6470622884454
2015-02-01,84.01577104651295,93.51538156317403
2015-03-01,98.99091770321502,109.05612061600897
2015-04-01,110.27312209310212,120.32249623345017
2015-05-01,117.30135969372913,127.30856357611248
2015-06-01,102.36551635816924,112.22419234941857
2015-07-01,103.77682764742269,113.65096322041842
2015-08-01,99.62732966911024,109.47681600001492
2015-09-01,101.57197073210425,111.60550128802079
2015-10-01,91.96105568336216,102.3807857647424
2015-11-01,95.5712642367417,105.43931574330439
2015-12-01,79.65247800701714,89.50525636690391
2016-01-01,90.6141020715543,100.33432979177937
2016-02-01,80.25740324452622,89.78262281706836
2016-03-01,97.56805714463839,108.27806657362702
2016-04-01,104.77339249390847,115.5115735167371
2016-05-01,111.43754200249907,122.01211051076234
2016-06-01,95.38419391101779,105.95777452701499
2016-07-01,97.0482867042268,107.98968620554635
2016-08-01,93.96238800222055,104.71140372234414
2016-09-01,93.93166865747486,104.63659837784962
2016-10-01,87.50461808859733,98.11865814993998
2016-11-01,95.1061350570952,105.69092089871313
2016-12-01,74.65388480296338,85.21641429044314
2017-01-01,87.59659817596471,98.17638397626493
2017-02-01,75.0986125471705,86.2794430637796
2017-03-01,93.37712829379409,106.20653669344996
2017-04-01,96.56349814358046,109.34030830058455
2017-05-01,104.9833850205475,118.87686058620852
2017-06-01,87.86351884628532,100.32682634668426
2017-07-01,91.29860326014823,103.75788837603211
2017-08-01,86.6980059113218,99.19502803286461
2017-09-01,87.06071765512735,99.52099666310966
2017-10-01,81.93399870419793,94.39273328141766
2017-11-01,92.78592107344461,105.55593914472003
2017-12-01,68.85274475602044,81.33348407838646
2018-01-01,80.82268270813331,94.8536436890591
2018-02-01,70.69315675441754,83.52757484087789
2018-03-01,90.0786004823724,105.49076104111515
2018-04-01,89.20168630857562,104.56081769444195
2018-05-01,94.44837092396585,111.06348488179586
2018-06-01,79.91927599567872,95.02346074752064
2018-07-01,84.17644058014194,99.27888119744865
2018-08-01,79.64468009203013,94.78615274908951
2018-09-01,78.15844925796264,93.70122964334206
2018-10-01,75.11644259905086,90.36402295645871
2018-11-01,91.88868674919482,106.98772832222912
2018-12-01,62.96832291633919,78.06940094004057
2019-01-01,79.01128465279984,93.80603867899117
2019-02-01,66.70344273208222,81.4475136058867
2019-03-01,88.3085892207229,107.29140427659158
2019-04-01,83.21774925342272,102.05876604984105
2019-05-01,89.71629889897422,108.07794498770956
2019-06-01,72.21717113021695,90.44985545692943
2019-07-01,77.51895966674087,95.8396861568757
2019-08-01,72.95466498673427,91.15159773259644
2019-09-01,71.82633429559506,90.21820385220799
2019-10-01,69.90492146927909,88.40897615684997
2019-11-01,90.49747917312526,108.89801769464763
2019-12-01,57.343022562720165,75.70146401977075
2020-01-01,75.03602389578126,93.58215832623819
2020-02-01,62.84701046196451,81.62663796152468
2020-03-01,84.99930615181427,108.56509382171663
2020-04-01,75.90103780015981,99.90323475049469
2020-05-01,82.6544112109039,107.4940156975407
2020-06-01,64.8564662374624,89.49264946382047
2020-07-01,70.92920070125922,95.74379104247924
2020-08-01,66.5943394993437,91.48250548142525
2020-09-01,64.40757515263446,88.71014101763025
2020-10-01,63.91210497237087,88.98623606441366
2020-11-01,89.09910933280663,113.94417723338715
2020-12-01,51.68741046765762,77.03811446717984
2021-01-01,70.4324087856774,95.51276049909949
2021-02-01,57.91234477798871,82.24403643244115
2021-03-01,81.34438577211777,112.12532863590421
2021-04-01,68.0955160226552,99.4037080857673
2021-05-01,74.68787080882694,107.03864064947655
2021-06-01,56.444910816617366,88.35585364335513
2021-07-01,63.42312745575228,95.48164311779959
2021-08-01,59.10103492147313,91.04935567451416
2021-09-01,56.27373353852417,87.12626580751453
2021-10-01,57.226166262154564,89.05774774961439
2021-11-01,86.9597982799319,118.31555740183845
2021-12-01,45.22766166003858,77.15589439659513
