,lower_bound,upper_bound
2018-02-01,71.35423366986505,83.48135137923883
2018-03-01,87.76177042273721,102.81200022502603
2018-04-01,91.29274261926756,106.34297242056138
2018-05-01,97.71239683709388,112.76262664160407
2018-06-01,82.1833807194311,97.23361052231719
2018-07-01,84.69767337687085,99.74790317772272
2018-08-01,78.96973444899383,94.019964250829
2018-09-01,76.54370752474998,91.59393732675025
2018-10-01,74.07822675505389,89.12845655663756
2018-11-01,91.54989491324388,106.6001247172985
2018-12-01,62.57979023230794,77.63002003380777
2019-01-01,77.59639238761979,92.29348844629472
2019-02-01,65.68726353367089,80.38435959636257
2019-03-01,81.58798392927119,100.15376544919641
2019-04-01,84.41853627989953,102.98431779862618
2019-05-01,90.48553682727531,109.05131834872311
2019-06-01,75.42268942659202,93.9884709469835
