,0
2020-03-01,4.071212186920832
2020-04-01,-7.798202423692814
2020-05-01,-20.133413892731213
2020-06-01,6.47002488079886
2020-07-01,48.095358128028394
2020-08-01,38.889931890988066
2020-09-01,29.393450500665693
2020-10-01,66.80071734050799
2020-11-01,28.25207303438576
2020-12-01,9.431843543633079
2021-01-01,20.139518932939147
2021-02-01,36.55259464891976
2021-03-01,22.640265484007458
2021-04-01,15.423141727675258
2021-05-01,2.515472818651048
2021-06-01,41.83790297660506
