,0
2020-03-01,4.890211388935121
2020-04-01,-3.988911396958681
2020-05-01,-0.6551426374212479
2020-06-01,14.988596099326795
2020-07-01,4.191269861825955
2020-08-01,27.87978727794226
2020-09-01,15.48358866153458
2020-10-01,7.367122356820477
2020-11-01,21.574813814805058
2020-12-01,15.054806481890303
2021-01-01,-0.8378869196468841
2021-02-01,6.684380505079041
2021-03-01,5.510203330321783
2021-04-01,2.4921051461302213
2021-05-01,17.768157905209495
2021-06-01,20.527871544644803
