,0
2020-03-01,-6.330574209788267
2020-04-01,-13.600550649798919
2020-05-01,5.836369179522933
2020-06-01,40.41910479332037
2020-07-01,34.11691859456241
2020-08-01,7.985356359379352
2020-09-01,17.38231340555484
2020-10-01,18.13666950223171
2020-11-01,30.317483362086534
2020-12-01,0.26040125607335085
2021-01-01,-17.32840585003848
2021-02-01,-2.188756774235088
2021-03-01,-10.326775136858231
2021-04-01,-19.44551595163847
2021-05-01,3.3349234034381254
2021-06-01,17.73581288530562
