,lower_bound,upper_bound
2008-01-01,118.44240572545215,146.97993757176607
2008-02-01,96.2820394436043,125.6410202915072
2008-03-01,108.30888232356384,141.91359761262208
2008-04-01,111.21715110567595,144.84388821736525
2008-05-01,128.90922199895388,162.97290767263772
2008-06-01,121.67386420940416,155.8892107033414
2008-07-01,123.5468489269291,158.58918661049847
2008-08-01,110.49493930048985,143.18671695811543
2008-09-01,106.64176323795266,139.46625916617464
2008-10-01,100.30591565470628,132.32148882484327
2008-11-01,97.99882954686629,126.6023703131336
2008-12-01,106.2171638138727,131.28316016909199
2009-01-01,113.66563753766324,134.01511055720843
2009-02-01,93.91799569965457,112.27818269251284
2009-03-01,106.10032319300655,123.94207152098599
2009-04-01,108.08628221317488,125.68309937133981
2009-05-01,124.30283319607577,141.50361602093113
2009-06-01,117.29408217223619,134.37347646606077
2009-07-01,118.71557724084099,135.86589641880462
2009-08-01,106.95022700997129,124.01714209733677
2009-09-01,102.70386617414047,120.0652719927466
2009-10-01,97.87757199031499,115.04039294489839
2009-11-01,93.926548927463,111.0314396934961
2009-12-01,100.09455620691182,117.11624969391482
2010-01-01,106.36663263668612,121.23381066582962
2010-02-01,88.12690175202516,103.03123359949473
2010-03-01,99.86154588824722,114.8318234291571
2010-04-01,100.93244558093228,115.94267875691962
2010-05-01,116.02752116054367,130.9108435121468
2010-06-01,109.25122621657056,124.26774920476791
2010-07-01,112.1718710488067,126.83031667087768
2010-08-01,101.52240630347477,116.33846792864203
2010-09-01,97.65053713258482,112.6142447278676
2010-10-01,93.88596734864073,108.88719659425304
2010-11-01,89.08607657894274,104.00507172326982
2010-12-01,93.75414052643579,108.55507844106695
2011-01-01,99.25835813245315,113.19850173429357
2011-02-01,84.15616360498493,96.88747632505746
2011-03-01,95.1516142140753,107.76632500090614
2011-04-01,95.48994651654472,108.0586200491009
2011-05-01,109.24421557873347,121.78820905004761
2011-06-01,102.8737673074105,115.40467625043306
2011-07-01,105.05200109901946,117.58296196178622
2011-08-01,96.90734130227261,109.60243272749892
2011-09-01,93.46390629808147,107.23202943975656
2011-10-01,91.09107652378125,103.85405452851302
2011-11-01,85.1999975755779,97.79038205810903
2011-12-01,88.04558047023863,100.57632216987369
2012-01-01,93.63889458055536,105.22746427390652
2012-02-01,79.5127919714553,90.78213099946564
2012-03-01,89.38142871300975,100.58968251088454
2012-04-01,88.8984936600755,99.9548202151446
2012-05-01,101.20826672276687,112.06421897340604
2012-06-01,95.3817839493223,106.16675166546393
2012-07-01,97.67786985487828,108.438699972889
2012-08-01,91.31703131008226,102.19222240698053
2012-09-01,87.57847455099082,98.33659535087759
2012-10-01,87.04782907227802,98.08428790280128
2012-11-01,80.3479288601497,91.20525082258166
2012-12-01,81.3756252149855,92.25084324057919
2013-01-01,87.53265050510504,97.4882075336401
2013-02-01,74.70994581290778,84.89763002636856
2013-03-01,84.29018608057302,93.93780816823849
2013-04-01,82.8262773616541,92.42210550822581
2013-05-01,93.18739364276693,102.90597521941989
2013-06-01,88.20288510360717,97.99461610702019
2013-07-01,90.4649731818168,100.51331214094269
2013-08-01,84.85658620067977,94.57089986686864
2013-09-01,81.94831532103694,91.4896226678436
2013-10-01,82.20189220822236,91.80634019308586
2013-11-01,74.959859576013,84.49510852513609
2013-12-01,75.43508759908124,85.62467748039344
2014-01-01,81.65389955463274,90.51886667303296
2014-02-01,71.05385075670475,80.2164475829901
2014-03-01,78.87365509880138,88.09949152841676
2014-04-01,76.43730301439778,85.69970849947264
2014-05-01,85.60942427843747,95.11428823104345
2014-06-01,80.00222926856803,89.099891454357
2014-07-01,82.05999015406732,91.17399823577716
2014-08-01,79.37527459088723,89.17305739351694
2014-09-01,76.0581717296893,85.55637728063768
2014-10-01,77.98018242351452,87.24086765677879
2014-11-01,69.73643479481271,79.59623008434886
2014-12-01,68.40974765176101,77.83579311659368
2015-01-01,74.35568661093953,83.15141261613863
2015-02-01,65.44460551327064,74.24279371967752
2015-03-01,72.42925713997568,82.02377711174321
2015-04-01,69.088655171104,78.69103635919032
2015-05-01,76.75349763948357,86.35575633979401
2015-06-01,71.58443912890812,81.13017701146444
2015-07-01,73.88617231364995,83.44566320398144
2015-08-01,72.50436135496952,82.0486338880628
2015-09-01,69.11366551891312,78.66169518942048
2015-10-01,72.91136009340606,82.84760900659457
2015-11-01,63.59405896225085,73.17108084335297
2015-12-01,60.77926114816228,70.32544946404369
2016-01-01,66.96365546742584,76.49682917046565
2016-02-01,59.91393591049783,69.41003593573964
2016-03-01,65.25872831271587,76.07274907966882
2016-04-01,60.99432000460399,71.81796463338995
2016-05-01,67.40509620593747,78.16520310656458
2016-06-01,62.748869524838014,73.51218901003703
2016-07-01,65.22594421597816,76.14185182717546
2016-08-01,65.1490228756351,75.97288133125679
2016-09-01,62.44801939449494,73.27586927129938
2016-10-01,67.21368015172108,77.9988082390863
2016-11-01,57.01517484672983,67.77708360330456
2016-12-01,52.89964377971394,63.65658428549209
2017-01-01,58.968527641478225,69.72101634000416
2017-02-01,54.24510624632547,65.28945598148803
2017-03-01,58.73234873205425,71.46878385944629
2017-04-01,53.57203232763833,66.26845173471543
2017-05-01,57.073421542764656,70.18779161102925
2017-06-01,53.614173178361646,66.14620543200274
2017-07-01,55.84456413328037,68.37848162853462
2017-08-01,58.153254917541,70.68986690978033
2017-09-01,54.92050087735192,67.46613461110975
2017-10-01,61.20567518960277,73.74369241715951
2017-11-01,50.64990898017458,63.268469775698044
2017-12-01,44.83390690198069,57.368292825434274
2018-01-01,51.456950326127235,64.87432278732717
2018-02-01,48.162698242415736,60.84478661571706
2018-03-01,51.542016026127904,66.42659147687299
2018-04-01,45.4728552378266,60.297716207177395
2018-05-01,48.94343470771309,64.30287001897412
2018-06-01,44.32399371458274,58.98276266433756
2018-07-01,46.60631423619763,61.266049543943
2018-08-01,50.62930341374228,65.28860062138367
2018-09-01,47.83748235533204,62.55299732250538
2018-10-01,55.3897428321167,70.0562705689329
2018-11-01,43.44951936891879,58.12922498529516
2018-12-01,36.46256558884366,51.123039640864235
2019-01-01,43.05417205640183,57.370499591360506
2019-02-01,41.79300405832003,56.15422192763058
2019-03-01,43.26874383108961,60.48426910021887
2019-04-01,36.34898749296346,53.55961772990234
2019-05-01,38.470042843518044,55.549509775117144
2019-06-01,34.65959292696952,51.717058498647276
2019-07-01,36.81875735262933,53.96533147409727
2019-08-01,42.67521771522175,59.75973372157313
2019-09-01,39.30814298719946,56.680527387038424
2019-10-01,48.37161421876898,65.76703650307492
2019-11-01,35.984409556923985,53.26228621434847
2019-12-01,27.61459366895729,44.788035679618496
2020-01-01,34.34511617378659,50.82996989891353
2020-02-01,34.50415640298753,51.209880005130074
2020-03-01,35.200429230832654,55.34997655291879
2020-04-01,27.044986653702413,47.48517312135827
2020-05-01,26.87441515957252,47.88318717333621
2020-06-01,23.184994844280865,44.321201510112544
2020-07-01,25.305001100163153,46.718525665142366
2020-08-01,32.61955547765863,54.22670255276389
2020-09-01,29.708763394457094,51.44259063703893
2020-10-01,39.983360219029294,61.98947724838479
2020-11-01,26.823541318651618,48.55722597020193
2020-12-01,16.849231886590076,38.569071725055935
2021-01-01,24.736239460032895,44.441061652701194
2021-02-01,26.965366046823554,46.82922713988261
2021-03-01,26.04334831834463,50.35290105306525
2021-04-01,16.90144499723465,41.678040810287705
2021-05-01,15.122965481934406,40.75317649378285
2021-06-01,11.725373035331181,37.51360376480324
2021-07-01,13.81398145310747,39.97972244140654
2021-08-01,22.914599538282047,49.273006007226556
2021-09-01,20.12205603195629,46.57972565397195
2021-10-01,31.82058357018905,58.57419869529614
2021-11-01,17.974596126723675,44.2343136551021
2021-12-01,6.646206571392799,32.77957054587847
2022-01-01,15.194812278649804,38.38364460734882
2022-02-01,19.282800292928734,42.66549439719891
2022-03-01,16.994879336558732,45.57564643556254
2022-04-01,6.782598954616503,36.07468788575109
2022-05-01,3.3150826010430396,33.80811620519785
2022-06-01,0.14494360056531086,30.898212082927508
2022-07-01,2.14064016444361,33.43752054679944
2022-08-01,12.967065956408032,44.51904804161089
2022-09-01,10.227885961265015,41.92436556642195
2022-10-01,23.28585244537762,55.373798055407015
2022-11-01,8.688882705269306,40.133974256661155
2022-12-01,-4.017298225005478,27.207794159986868
2023-01-01,5.186598328745967,32.521700267561044
2023-02-01,11.102321748058676,38.69980100748498
2023-03-01,7.539663571640446,40.97666360080864
2023-04-01,-3.6608089557348364,30.6388202661851
2023-05-01,-8.724140005319061,27.008717516941996
2023-06-01,-11.63062455487416,24.420840371632202
2023-07-01,-9.688472799994926,27.02253095292226
2023-08-01,2.906287804809079,39.87833464572333
2023-09-01,0.2408901250173976,37.376110931956134
2023-10-01,14.681638175305622,52.27143993583233
2023-11-01,-0.6513512300785642,36.13099443469088
2023-12-01,-14.732543294030997,21.730597109298756
2024-01-01,-4.892249378982083,26.773228748170087
2024-02-01,2.854749783226394,34.84404010030679
2024-03-01,-1.9772409098157944,36.46792885764111
2024-04-01,-14.175756875224852,25.288772343281988
2024-05-01,-20.842465652022227,20.28842186902721
2024-06-01,-23.48362561962837,18.020901569650725
2024-07-01,-21.591563867522538,20.681519462133245
2024-08-01,-7.224485038917376,35.30761594196326
2024-09-01,-9.81474646545163,32.896497051712174
2024-10-01,6.011611450251639,49.23489427123782
2024-11-01,-10.059034794749046,32.1954642420432
2024-12-01,-25.51361924979699,16.319230945351116
