,0
2020-03-01,-13.035381425859043
2020-04-01,-0.09813149331009186
2020-05-01,-42.238942677809035
2020-06-01,13.016008459375911
2020-07-01,40.435382515279116
2020-08-01,70.0173852299838
2020-09-01,52.2567943471949
2020-10-01,112.25551778418082
2020-11-01,32.55847667470084
2020-12-01,4.632349630686406
2021-01-01,38.4591459048969
2021-02-01,9.54709878452286
2021-03-01,-2.398900284038632
2021-04-01,40.434456536346914
2021-05-01,22.908334645412992
2021-06-01,84.51540597601124
