,0
2020-03-01,-7.04148399558575
2020-04-01,1.6652635837456984
2020-05-01,3.5230331878519365
2020-06-01,-7.882382680743021
2020-07-01,13.57124404057896
2020-08-01,24.17041768051044
2020-09-01,28.723006914675267
2020-10-01,26.330220460859167
2020-11-01,37.15882765846648
2020-12-01,15.60815346643426
2021-01-01,0.7332662045158145
2021-02-01,8.954047128009321
2021-03-01,-14.406859819086307
2021-04-01,-13.007948020729359
2021-05-01,-3.363251288200331
2021-06-01,8.568745749153933
