,0
2020-03-01,56.57940709955747
2020-04-01,-27.32568059616247
2020-05-01,12.637961967884763
2020-06-01,6.184969739107288
2020-07-01,51.31719465325773
2020-08-01,37.54918508376565
2020-09-01,23.56654866909267
2020-10-01,75.07831429240568
2020-11-01,59.72295356944832
2020-12-01,62.50219683814248
2021-01-01,14.329535630746022
2021-02-01,12.39048038461749
2021-03-01,61.58663767136463
2021-04-01,29.64456293870512
2021-05-01,32.21870125036955
2021-06-01,46.8144586370903
