,0
2020-03-01,-9.986780578186483
2020-04-01,-17.32865349394021
2020-05-01,-73.44773110032267
2020-06-01,-6.034713951471446
2020-07-01,40.97233145395137
2020-08-01,70.882843432031
2020-09-01,62.973023628913836
2020-10-01,132.34869034746652
2020-11-01,51.455567809573154
2020-12-01,12.547398170742838
2021-01-01,41.45026559211337
2021-02-01,16.21231981130117
2021-03-01,-0.154898933735808
2021-04-01,16.135721595648533
2021-05-01,-19.55636205393995
2021-06-01,57.86507816865992
