,lower_bound,upper_bound
2008-01-01,73.86189719312625,88.37838552575812
2008-02-01,70.5333801864122,85.04986851989572
2008-03-01,81.77629572403974,97.02897387023587
2008-04-01,91.99198938167926,107.24466752721158
2008-05-01,116.25770430418513,131.51038244943132
2008-06-01,110.92029698104359,126.17297512700081
2008-07-01,111.90138315427953,127.15406129969256
2008-08-01,98.65053075282395,113.90320889887079
2008-09-01,107.54567865581947,122.79835680086245
2008-10-01,98.31378503597186,113.56646317924863
2008-11-01,96.29342789872976,111.54610604294498
2008-12-01,77.42993566665422,92.68261381190774
2009-01-01,73.68898588430358,86.49695139602744
2009-02-01,70.2688600598943,83.07682557233538
2009-03-01,82.35168853594996,95.65626985891231
2009-04-01,91.25360615675406,104.55818747897622
2009-05-01,113.07099511789512,126.37557643992385
2009-06-01,108.52506335346628,121.82964467612216
2009-07-01,108.87874131991074,122.18332264212304
2009-08-01,96.81774994824943,110.12233127099492
2009-09-01,105.499189626442,118.80377094818219
2009-10-01,96.14289285204894,109.44747417222798
2009-11-01,94.30960249656484,107.61418381768225
2009-12-01,76.59835197275885,89.902933294506
2010-01-01,73.47249032969366,84.65910151208492
2010-02-01,69.96075568750237,81.14736687064996
2010-03-01,82.87177010683122,94.33887708861816
2010-04-01,90.45991169075344,101.9270186718172
2010-05-01,109.82897469057157,121.29608167144629
2010-06-01,106.07451848481017,117.54162546632048
2010-07-01,105.80078824444895,117.26789522565018
2010-08-01,94.92965790258496,106.39676488420899
2010-09-01,103.39738935592027,114.86449633664438
2010-10-01,93.91668942708874,105.38379640624827
2010-11-01,92.27046585326111,103.73757283355921
2010-12-01,75.71145703760753,87.17856401836112
2011-01-01,73.19049724664438,82.88674915658174
2011-02-01,69.58715378673638,79.28340569733861
2011-03-01,83.30533742099755,93.10799857503895
2011-04-01,89.57970296814875,99.38236412126224
2011-05-01,106.50044000665255,116.30310115956601
2011-06-01,103.53745935961057,113.3401205130623
2011-07-01,102.63632091254894,112.43898206561553
2011-08-01,92.95505160035863,102.75771275398584
2011-09-01,101.20907482894265,111.01173598156154
2011-10-01,91.6039717455816,101.40663289681548
2011-11-01,90.14481495351241,99.94747610588117
2011-12-01,74.73804784613907,84.54070899853338
2012-01-01,72.80802703771155,81.21487392696122
2012-02-01,69.11307476003793,77.5199216499588
2012-03-01,83.60073436874603,92.01529042787712
2012-04-01,88.56132387892309,96.97587993732735
2012-05-01,103.03373495605264,111.44829101436845
2012-06-01,100.86222986781634,109.27678592640056
2012-07-01,99.33368321391681,107.74823927230936
2012-08-01,90.84227493151087,99.25683099038321
2012-09-01,98.88258993520779,107.29714599323867
2012-10-01,89.15308369731201,97.56763975414151
2012-11-01,87.88099368702608,96.29554974494074
2012-12-01,73.62646828790243,82.0410243454729
2013-01-01,72.27235136626106,79.69620415985926
2013-02-01,68.48579027092147,75.90964306499792
2013-03-01,83.68000342107746,91.1387101761328
2013-04-01,87.32681689447014,94.78552364862065
2013-05-01,99.35090201029757,106.80960876432422
2013-06-01,97.97087248065375,105.42957923510718
2013-07-01,95.81491761997208,103.27362437431944
2013-08-01,88.51337036743003,95.97207712201457
2013-09-01,96.33997714611604,103.79868390027087
2013-10-01,86.486067753685,93.9447745068286
2013-11-01,85.40104452522348,92.85975127931658
2013-12-01,72.29876083435623,79.7574675877229
2014-01-01,71.5171614344653,78.39704865310259
2014-02-01,67.63899152149914,74.51887874034291
2014-03-01,83.45490227133696,90.56650012646087
2014-04-01,85.78793970774453,92.89953756218662
2014-05-01,95.36369886245365,102.47529671636886
2014-06-01,94.77514489130324,101.88674274599991
2014-07-01,91.99178182400784,99.10337967835083
2014-08-01,85.88009560107409,92.99169345592102
2014-09-01,93.4929941548736,100.60459200945286
2014-10-01,83.51468160791026,90.62627946166342
2014-11-01,82.61672516159008,89.72832301552323
2014-12-01,70.66668317859184,77.77828103219109
2015-01-01,70.4899887151498,77.36987593386472
2015-02-01,66.52020998448842,73.40009720327538
2015-03-01,82.88269222184087,90.34139897654316
2015-04-01,83.90195362122606,91.36066037554454
2015-05-01,91.02938681447736,98.48809356854585
2015-06-01,91.2323084020861,98.69101515676108
2015-07-01,87.82153712799916,95.28024388242122
2015-08-01,82.89971193483976,90.35841868970405
2015-09-01,90.29890226366773,97.757609018601
2015-10-01,80.19618656243856,87.65489331619156
