,0
2020-03-01,9.22851022162363
2020-04-01,-7.5576350653037565
2020-05-01,8.140613648307706
2020-06-01,3.367843258077251
2020-07-01,38.96928308324472
2020-08-01,32.9402674292686
2020-09-01,36.04959938578257
2020-10-01,61.66154201367415
2020-11-01,26.142290124039377
2020-12-01,25.198195972729216
2021-01-01,14.960149187375464
2021-02-01,-7.453208346794078
2021-03-01,25.30861287721487
2021-04-01,13.75197404633547
2021-05-01,14.1773081468519
2021-06-01,18.950817447395046
