,lower_bound,upper_bound
2020-07-01,38.127645160735625,53.63294802907164
2020-08-01,48.41944741950095,64.22796896443461
2020-09-01,54.297520423769214,69.9859658131796
2020-10-01,39.609084041743564,55.73267778788654
2020-11-01,30.707166702076442,46.602060317255656
2020-12-01,31.09871362502011,47.12218719508223
2021-01-01,48.233862346361825,63.700649317706926
2021-02-01,43.20979601345758,58.46020110296044
2021-03-01,36.458619863709416,55.42280339446384
2021-04-01,53.0947529402456,72.47401251734179
2021-05-01,40.68136647451453,60.68991102747603
2021-06-01,36.87612307815208,56.86955263841767
2021-07-01,35.5923498496189,55.27878916713661
2021-08-01,47.236270767527046,67.2725712285794
2021-09-01,53.48414236964622,73.23266737042451
2021-10-01,37.89078677470495,58.1694936027053
2021-11-01,27.651528159041543,47.508382341069435
2021-12-01,29.462991906451897,49.39927220636351
2022-01-01,47.2247882913029,66.39087314703926
2022-02-01,42.87781781542966,61.65512371778974
2022-03-01,34.991491415886294,58.07575769011053
2022-04-01,52.30299566382092,76.0003826920595
2022-05-01,38.029854127946464,62.57706876937496
2022-06-01,34.06001020750277,58.63222696380295
2022-07-01,32.89695835586886,57.08355927699699
2022-08-01,45.863761871799085,70.51000736899465
2022-09-01,52.44385548063427,76.71444823843005
2022-10-01,35.91211355881517,60.879524685601815
2022-11-01,24.29648151933231,48.731620624140156
2022-12-01,27.515250840951843,52.008219148835444
2023-01-01,45.8744571192207,69.44453109933168
2023-02-01,42.19109006131441,65.2293073163203
2023-03-01,33.242746722450114,61.029003604790766
2023-04-01,51.28620851227125,79.76462206112883
2023-05-01,35.217586561123184,64.6319849965618
2023-06-01,31.10607898760197,60.53738848179395
2023-07-01,30.08617160996691,59.006059060686866
2023-08-01,44.4045639256828,73.83413255979823
2023-09-01,51.32697676249468,80.27165372472423
2023-10-01,33.87478839395511,63.64587329579083
2023-11-01,20.89024486682588,50.00254728749174
2023-12-01,25.52003343722024,54.6611407970226
2024-01-01,44.476476019790034,72.54233734645626
2024-02-01,41.45382231388693,68.85052927564722
2024-03-01,31.447856806096713,64.02606032071067
2024-04-01,50.2181014848907,83.57901409519025
2024-05-01,32.35015680595911,66.74206341208853
2024-06-01,28.097662959733803,62.49703480775231
2024-07-01,27.220734477692275,60.983209230748514
2024-08-01,42.89489187079001,77.20873185937825
2024-09-01,50.15908536240654,83.87987189296696
2024-10-01,31.790143188196954,66.45954194687816
2024-11-01,17.435018826399062,51.3224633387628
2024-12-01,23.477680110508476,57.3611983681899
