,0
2020-03-01,7.288796274482763
2020-04-01,12.858165207416477
2020-05-01,-32.682825512550465
2020-06-01,26.36400772355239
2020-07-01,52.435354938958255
2020-08-01,84.84999423068405
2020-09-01,73.66385729627913
2020-10-01,121.05024358732166
2020-11-01,76.22901979695982
2020-12-01,28.352866382115735
2021-01-01,50.466234505520106
2021-02-01,21.743664073830416
2021-03-01,11.72989575446337
2021-04-01,42.11419647125814
2021-05-01,21.66772889446122
2021-06-01,89.66816155286662
