,lower_bound,upper_bound
2018-02-01,69.95911136126873,79.45121799827413
2018-03-01,80.03837089606213,91.60714373424662
2018-04-01,74.38606124061195,85.91526147626402
2018-05-01,81.81526679654596,94.2624432573443
2018-06-01,82.06656383145346,93.39752264166873
2018-07-01,72.18732213926486,83.5191359551755
2018-08-01,78.89034725690492,90.24278705224084
2018-09-01,81.62228232876105,93.19284506296621
2018-10-01,65.5093278061162,76.9527674881383
2018-11-01,74.24061698947796,85.56457063788099
2018-12-01,62.20504498563347,73.53630866080128
2019-01-01,73.17014699835485,84.24702715261483
2019-02-01,66.21539897443219,77.29181090507183
2019-03-01,72.23797197567211,86.82534724434302
2019-04-01,67.38465092616909,81.8605388712601
2019-05-01,74.73689010342498,88.89149719759926
2019-06-01,78.6654124740522,92.6740849392963
