,lower_bound,upper_bound
2008-01-01,8.252200947329964,17.112111350947377
2008-02-01,9.098818707209812,17.946646181697673
2008-03-01,7.589944694015753,18.343145970783915
2008-04-01,8.357551796847744,18.131229895759965
2008-05-01,15.64764444455275,25.921129526912214
2008-06-01,14.866518822264368,24.5756131669052
2008-07-01,9.679798197411749,18.6402566258951
2008-08-01,13.594121709732697,22.817755162230412
2008-09-01,11.356864920847958,20.401006557326003
2008-10-01,12.878499100519342,21.934199146645874
2008-11-01,11.360205603801093,20.00164995639041
2008-12-01,5.16299923856392,13.811238969199213
2009-01-01,9.089440608638068,16.319022827403668
2009-02-01,9.159369143293464,16.15146284506073
2009-03-01,7.728611189992671,15.121898810477694
2009-04-01,8.890856498000563,16.25708646996728
2009-05-01,15.462271254218857,22.90435164968249
2009-06-01,14.415254529881512,21.801096131948125
2009-07-01,10.437494467791515,17.90461685860751
2009-08-01,13.477735587089663,20.845725069908678
2009-09-01,11.835180164962942,19.203307313965848
2009-10-01,12.538792869633756,19.907527550225307
2009-11-01,11.524849829454784,18.938046739080118
2009-12-01,5.305454205094182,12.694542434443637
2010-01-01,10.045324198924357,16.25730699184973
2010-02-01,10.513678215705486,16.728245061733453
2010-03-01,9.13567431677848,15.486381263889399
2010-04-01,10.282760120669101,16.64191996877961
2010-05-01,15.013723412966344,21.506489809486702
2010-06-01,13.935234819699259,20.421006622744798
2010-07-01,11.208328173213303,17.546768280552236
2010-08-01,13.890254839073817,20.229719978470644
2010-09-01,12.231030672252754,18.79267067189163
2010-10-01,12.367334838696936,18.91095850861416
2010-11-01,11.394376529417935,17.78952832317313
2010-12-01,6.245078383798106,12.582780910817505
2011-01-01,10.709090316925169,15.959519441186965
2011-02-01,11.070304688946969,16.312617376884475
2011-03-01,9.9352767721885,15.332331546649568
2011-04-01,11.496655715594413,16.891054650798537
2011-05-01,16.06732352294211,21.58141688139103
2011-06-01,14.75474401180496,20.213467220938725
2011-07-01,12.040182880492235,17.43755835502693
2011-08-01,14.241895963802527,19.642769829261432
2011-09-01,14.147283483879153,19.664062024092242
2011-10-01,13.567325122161483,19.109936930355886
2011-11-01,12.039388276434781,17.415731511339768
2011-12-01,6.629366650213466,12.090851472347403
2012-01-01,10.958274582991663,15.916390127425252
2012-02-01,10.724761489974073,15.967831580067658
2012-03-01,10.740397491858193,15.376853694588558
2012-04-01,11.924320354040209,16.737563312096665
2012-05-01,15.962618325059772,20.48507400956423
2012-06-01,14.333015080044962,18.912203074593247
2012-07-01,12.540227063143593,17.34400990559931
2012-08-01,14.80019034048049,19.32163170416529
2012-09-01,14.669194434464702,19.21521782042803
2012-10-01,13.102133995477704,17.771635621178827
2012-11-01,12.484677849578324,17.077090658633132
2012-12-01,7.668880320505958,12.193114878257493
2013-01-01,12.995363766852767,16.973249054093557
2013-02-01,12.780560992330692,16.655688181252692
2013-03-01,12.244295503021144,16.218112572193995
2013-04-01,13.15476156916221,17.214828400823407
2013-05-01,16.134896112661334,19.981696595119498
2013-06-01,14.797541534819803,18.82729115974926
