,0
2020-03-01,3.304330401611992
2020-04-01,-0.9470482832070672
2020-05-01,-7.020602070854935
2020-06-01,6.704859017125173
2020-07-01,9.610245211684202
2020-08-01,40.427613434446144
2020-09-01,40.33950827386015
2020-10-01,88.88403740039263
2020-11-01,48.19235523597001
2020-12-01,30.270696305888464
2021-01-01,43.059646003242804
2021-02-01,19.038020237151187
2021-03-01,35.37928930456776
2021-04-01,15.511663204251704
2021-05-01,2.482118057615395
2021-06-01,6.422596082815261
