,0
2020-03-01,44.036294623043574
2020-04-01,-30.614144478075758
2020-05-01,16.20367577712787
2020-06-01,21.17831832173593
2020-07-01,37.722621710726116
2020-08-01,70.23081572087128
2020-09-01,47.34941110629836
2020-10-01,133.60691378711428
2020-11-01,73.00458910084356
2020-12-01,39.67349504291258
2021-01-01,10.940286949265243
2021-02-01,15.212660049044842
2021-03-01,51.75847198958223
2021-04-01,53.03714163829417
2021-05-01,7.677865708535222
2021-06-01,59.55063799240335
