,0
2020-03-01,-7.914206639950351
2020-04-01,15.055684198459403
2020-05-01,-32.74280606834418
2020-06-01,22.213387586012388
2020-07-01,3.9210810291541236
2020-08-01,28.054652872841785
2020-09-01,10.534347460965478
2020-10-01,56.47047528868275
2020-11-01,28.62229367073627
2020-12-01,23.61002185010257
2021-01-01,-6.942170399964084
2021-02-01,19.444357761316994
2021-03-01,-5.98891584126784
2021-04-01,11.254125715026333
2021-05-01,-8.335275953128559
2021-06-01,18.406581136039847
