date,0
2020-03-01,-13.842547302689098
2020-04-01,-2.2562728930093954
2020-05-01,-10.198168830149683
2020-06-01,9.615892841225772
2020-07-01,19.689461152130804
2020-08-01,33.38261978276296
2020-09-01,20.999776780149958
2020-10-01,64.73644477579701
2020-11-01,-11.371034651931652
2020-12-01,22.925527351939515
2021-01-01,0.8632660320090224
2021-02-01,6.505952517114935
2021-03-01,6.73210883465795
2021-04-01,15.15127358054987
2021-05-01,20.37972542577127
2021-06-01,14.806615292444874
2021-07-01,1.4339080345866648
