,0
2020-03-01,3.9670755758877903
2020-04-01,0.18536893855733183
2020-05-01,-12.253857323157575
2020-06-01,-1.3460205137554482
2020-07-01,9.284063275892947
2020-08-01,35.83160160728191
2020-09-01,32.643263363004124
2020-10-01,92.25451974334152
2020-11-01,44.41000582469226
2020-12-01,31.831522028559853
2021-01-01,40.46541662557786
2021-02-01,18.61376099221654
2021-03-01,36.88282505264681
2021-04-01,17.713502261628207
2021-05-01,-3.4796984868546588
2021-06-01,-3.4560682187259317
