,0
2020-03-01,-9.271280438768216
2020-04-01,2.387597348718373
2020-05-01,-4.916299103479517
2020-06-01,14.762154430297642
2020-07-01,24.110655047411
2020-08-01,38.26103609940674
2020-09-01,25.471156320090017
2020-10-01,69.29083617268134
2020-11-01,-5.8430684578700465
2020-12-01,27.25304575089922
2021-01-01,4.68866863751083
2021-02-01,10.244505140440992
2021-03-01,12.78626311275616
2021-04-01,21.244585942612503
2021-05-01,27.1050000245732
2021-06-01,21.439189482003712
