,0
2020-03-01,2.686831076401262
2020-04-01,-6.305008465833691
2020-05-01,-3.3314317757901986
2020-06-01,12.446034414928615
2020-07-01,1.5770998511797423
2020-08-01,25.143219509705762
2020-09-01,12.887861380491525
2020-10-01,4.582640916366021
2020-11-01,18.863488970707408
2020-12-01,12.311469568189755
2021-01-01,-3.6427698085961815
2021-02-01,4.083306425837677
2021-03-01,1.9453394999260212
2021-04-01,-1.161085440690286
2021-05-01,13.744279002153132
2021-06-01,16.68612585659794
