,0
2020-03-01,16.42693957879783
2020-04-01,-49.53175279291082
2020-05-01,-11.352885377627501
2020-06-01,-25.20258534191737
2020-07-01,9.58383146570435
2020-08-01,25.632315777249573
2020-09-01,-0.6309162607313112
2020-10-01,53.03710753359792
2020-11-01,26.585878675858282
2020-12-01,36.73404217375122
2021-01-01,-17.816017465056632
2021-02-01,-14.007562087584262
2021-03-01,7.797665994549902
2021-04-01,-1.0886334442185728
2021-05-01,0.1684112716870061
2021-06-01,5.813779168006761
