,0
2020-03-01,8.467342126982658
2020-04-01,3.6319891842598366
2020-05-01,0.6173514907976738
2020-06-01,10.49851302994756
2020-07-01,13.752691688961804
2020-08-01,44.26566443639864
2020-09-01,37.40440987073799
2020-10-01,92.41638700410046
2020-11-01,46.51416938535965
2020-12-01,31.393581228896394
2021-01-01,47.282088074680544
2021-02-01,21.827806028130667
2021-03-01,43.30007517156541
2021-04-01,22.885090361987743
2021-05-01,13.528802145413408
2021-06-01,12.353869096678835
