,0
2020-03-01,-23.255766730767192
2020-04-01,0.5273769257757124
2020-05-01,-8.748821583826668
2020-06-01,13.792172055161657
2020-07-01,19.419014030864247
2020-08-01,30.441557137348795
2020-09-01,14.017422707334234
2020-10-01,59.58842529754219
2020-11-01,-13.820755272692978
2020-12-01,19.820058399146617
2021-01-01,-3.596621988674528
2021-02-01,1.9131774373070414
2021-03-01,-6.088710172319836
2021-04-01,17.93620064948368
2021-05-01,21.72182269178316
2021-06-01,19.82814242789979
