,0
2020-03-01,9.316111057409216
2020-04-01,1.1820106804890997
2020-05-01,-1.6683742521476148
2020-06-01,4.744300558984641
2020-07-01,20.502314185537927
2020-08-01,25.33735875904602
2020-09-01,39.2538963497382
2020-10-01,54.546443580007434
2020-11-01,36.07870876696726
2020-12-01,25.180428051692623
2021-01-01,2.290509275658401
2021-02-01,26.870270739920308
2021-03-01,30.205090788508322
2021-04-01,11.073833094645934
2021-05-01,-2.665621414761631
2021-06-01,10.341992242073886
