,lower_bound,upper_bound
2008-01-01,100.26848480199494,142.92408451352952
2008-02-01,96.29969362591382,138.12820894693496
2008-03-01,98.96638214671795,145.68024602129555
2008-04-01,134.77640374543256,180.97582408989712
2008-05-01,136.64079796706903,182.25562426043092
2008-06-01,133.7430656431199,178.95056040419468
2008-07-01,131.71859484963173,175.75630756653615
2008-08-01,119.10452177174048,160.35874246732587
2008-09-01,123.86895649967919,164.0848062512188
2008-10-01,115.54051059078634,155.33631667860615
2008-11-01,97.31535083541603,132.64090023928736
2008-12-01,103.51884075002592,134.42930098294755
2009-01-01,102.03450677820396,131.89646177992913
2009-02-01,98.54160947567065,123.27320379645782
2009-03-01,104.83648073373078,127.54043651545095
2009-04-01,137.02344527037602,158.97117081356666
2009-05-01,139.3903974274188,160.08077374296812
2009-06-01,134.71148831488523,155.0068992153482
2009-07-01,131.7106171520068,152.23738225278797
2009-08-01,119.65476120711281,139.9092919648249
2009-09-01,122.55032115304832,143.75617021564986
2009-10-01,115.02818630453521,135.59556056606053
2009-11-01,99.02558561351591,119.40435682529292
2009-12-01,101.18894618532917,121.29489344254512
2010-01-01,102.76163758890657,119.33007465460993
2010-02-01,96.66123268523489,113.2997082002891
2010-03-01,104.06661488629135,121.36524066940086
2010-04-01,132.41103527864618,149.77482197341618
2010-05-01,135.30344424762146,152.6864718759638
2010-06-01,128.83216855598627,146.44941769297319
2010-07-01,128.16220976487162,145.45767655195968
2010-08-01,116.30567079246543,133.94859175981537
2010-09-01,119.17771528941226,137.42299638550497
2010-10-01,111.39539540536501,129.5171287736673
2010-11-01,98.79205089452526,116.68246567354603
2010-12-01,97.70902340229323,115.24893021412548
2011-01-01,100.49108322813679,115.20247889608702
2011-02-01,94.62558098836965,108.90807400765667
2011-03-01,103.89077152569706,118.53473187471255
2011-04-01,128.82767294795102,143.481636814807
2011-05-01,132.50514717063353,147.2683007208041
2011-06-01,124.6959917857407,139.35396015263498
2011-07-01,123.87980830624366,138.5435225019604
2011-08-01,114.04642172538442,128.83279356011454
2011-09-01,117.13529630164014,132.99506694934433
2011-10-01,109.47493683498729,124.27983695948001
2011-11-01,99.90278483472632,114.56281705967457
2011-12-01,95.06530164605844,109.70509859700725
2012-01-01,99.34341308795582,111.66375977724665
2012-02-01,92.04190738156655,104.3654417705385
2012-03-01,102.80238320781217,115.32568842215724
2012-04-01,124.24032218511721,136.68390560540715
2012-05-01,128.57954373236072,140.93401396511115
2012-06-01,119.4285728310993,131.74819915773028
2012-07-01,119.34548565486507,131.71467617678888
2012-08-01,110.63353684072062,123.05268980903172
2012-09-01,112.75641406901325,125.15906897184205
2012-10-01,105.92451791748452,118.48471877083226
2012-11-01,99.80104719131171,112.18266555806346
2012-12-01,91.2990129062153,103.84206570017554
2013-01-01,97.76719613323564,108.27253433868486
2013-02-01,89.25951959596988,100.08916369518955
2013-03-01,102.33438744480085,112.82294658956647
2013-04-01,120.13147474986228,130.6093909240002
2013-05-01,124.62918014644708,135.26465205158814
2013-06-01,114.40197157245672,125.42137352015428
2013-07-01,115.05911268786379,126.15899460897596
2013-08-01,106.2181024477448,117.08341718517417
2013-09-01,108.8774133455266,119.36229591137351
2013-10-01,101.46002745198632,112.15886999028712
2013-11-01,99.13883562635151,109.63444078669737
2013-12-01,88.36481601790683,99.82381519569586
2014-01-01,96.0573600063866,106.11424235847426
2014-02-01,87.14750018891048,97.73269349611384
2014-03-01,101.40435608287234,111.32039619098086
2014-04-01,115.5746291592327,125.52686103843988
2014-05-01,120.97645805936342,131.29198170438926
2014-06-01,108.54604818831683,118.00130407890651
2014-07-01,109.4967935636573,119.0069904713378
2014-08-01,102.96662394928913,113.48001327274517
2014-09-01,104.68527608720912,114.59919523812728
2014-10-01,97.88862152934867,107.51537979719281
2014-11-01,98.58045181202692,109.16017518848696
2014-12-01,84.39884091304249,94.36019275073293
2015-01-01,93.6454728363441,102.65472456830504
2015-02-01,83.97780947043424,92.85666783002469
2015-03-01,99.63912415257022,109.25850950240834
2015-04-01,110.23341382492212,119.85545369323914
2015-05-01,116.29034503672325,125.87854866870491
2015-06-01,102.2978921418651,111.75366688888997
2015-07-01,104.18332175334886,113.63649494580098
2015-08-01,98.36071692922957,107.79647483030439
2015-09-01,99.31502897973844,108.79245086647505
2015-10-01,93.18618696303861,103.25906519004803
2015-11-01,97.26493747980962,106.74798993123812
2015-12-01,79.76360653120065,89.2058544173571
2016-01-01,90.82546971962736,100.28562372331189
2016-02-01,80.40360199577293,89.72922407017691
2016-03-01,96.91281074754582,107.49481021965295
2016-04-01,103.90202346436625,114.50180188390722
2016-05-01,110.83521397258401,121.31735176794912
2016-06-01,95.49743161666748,105.9855325170885
2016-07-01,98.14905826646034,108.91858154020599
2016-08-01,92.94473385291582,103.54490713508343
2016-09-01,94.14665644285444,104.75419916034727
2016-10-01,87.88138562534735,98.40992450119211
2016-11-01,95.22757187359494,105.71305441678138
2016-12-01,74.67824857589959,85.15450742394817
2017-01-01,87.30980078589376,97.81385823122055
2017-02-01,76.55204867664922,87.51179132052421
2017-03-01,94.76729821375449,107.3449642672785
2017-04-01,98.19365424007918,110.72462635950549
2017-05-01,103.91596156034059,117.37146038606512
2017-06-01,88.27614683415142,100.58628559608648
2017-07-01,91.35153125335,103.66258762659265
2017-08-01,87.88279282978539,100.20933742282904
2017-09-01,87.97841975190613,100.29866221032464
2017-10-01,82.0672339581446,94.38244495156032
2017-11-01,93.2907207172558,105.78889111755001
