,lower_bound,upper_bound
2008-01-01,110.76301389705435,151.92248172501695
2008-02-01,96.18791911612799,135.60042909076418
2008-03-01,113.41146605064654,157.7909122277219
2008-04-01,113.71171208691902,157.20985746503072
2008-05-01,122.62903974888576,165.49611094426945
2008-06-01,113.14466374751912,154.8383774848037
2008-07-01,119.72334847580946,161.6547905852801
2008-08-01,107.16466073866093,145.20596153810467
2008-09-01,101.64276175751945,137.60789871305224
2008-10-01,107.81642789844057,143.60835318416264
2008-11-01,81.98712671052323,114.2702802220729
2008-12-01,98.52997678735305,127.70657149264365
2009-01-01,109.8627787819695,138.9392130302385
2009-02-01,97.14146545864463,120.8227506327519
2009-03-01,115.30064288373944,137.77303400524946
2009-04-01,114.93751034894004,136.63045750889077
2009-05-01,123.63575113862359,144.36744392615813
2009-06-01,112.68849805283455,133.12372849778708
2009-07-01,117.8814179487649,138.85239077896713
2009-08-01,105.47173586757229,126.44178989421054
2009-09-01,98.11822126681868,120.82931986626484
2009-10-01,104.36550168149472,126.11920168172946
2009-11-01,82.14318247800973,103.46301835140953
2009-12-01,96.56556511901475,117.21951112595686
2010-01-01,107.78968435809642,124.33999116608922
2010-02-01,94.13802354171634,110.82347103645526
2010-03-01,111.5167072015094,129.1891032396865
2010-04-01,110.42236923968062,128.22816920707112
2010-05-01,119.3154483958801,137.16054495863324
2010-06-01,107.2796040336336,125.59969853810964
2010-07-01,114.35178685452017,132.01770266538978
2010-08-01,102.27076284536653,120.64255318274817
2010-09-01,95.99915012668603,115.56498894266241
2010-10-01,100.81315693366516,120.13689649686869
2010-11-01,82.68066323272524,101.54732560527034
2010-12-01,94.79728279163281,112.96120190943041
2011-01-01,103.37914849531829,117.96504259856862
2011-02-01,91.78120719786851,106.04868859894385
2011-03-01,108.85920820590783,123.74009734808598
2011-04-01,107.55304793590554,122.43439214419536
2011-05-01,116.78496729408957,131.6960566461745
2011-06-01,104.25743289115795,119.15667420305854
2011-07-01,110.06301136122799,125.00257528441544
2011-08-01,100.55946149319158,115.44687886017351
2011-09-01,96.22016595180014,111.46104305143484
2011-10-01,99.64783671581633,114.5302149614685
2011-11-01,85.01329073631467,99.94245201406508
2011-12-01,94.10624650352754,109.0736131015175
2012-01-01,100.12658925300049,112.28410265095674
2012-02-01,88.84349495140665,101.09851964845367
2012-03-01,105.22833818022033,117.86761994453269
2012-04-01,103.54697422611342,116.14525656470177
2012-05-01,112.89323877712926,125.38200032426676
2012-06-01,99.844003537478,112.32888996516199
2012-07-01,105.55738313352926,118.02403849340276
2012-08-01,97.3786666022177,109.75383421046145
2012-09-01,92.36826550503983,105.21489990319546
2012-10-01,96.32928494461238,108.70975869279557
2012-11-01,85.85672933732421,98.23312942676081
2012-12-01,92.11172198343883,104.92963719154494
2013-01-01,96.50139225803188,106.67172395296784
2013-02-01,85.77093268413157,96.35638164786317
2013-03-01,102.3936742200781,112.63431105801409
2013-04-01,100.23137035815523,110.4658137345605
