,0
2020-03-01,3.702420928870943
2020-04-01,-5.765032532237896
2020-05-01,-0.9565563505729333
2020-06-01,13.467171763392647
2020-07-01,3.01157768958171
2020-08-01,29.692327390474542
2020-09-01,15.298393032928988
2020-10-01,7.8281875583142195
2020-11-01,21.693848603893905
2020-12-01,14.831898322071062
2021-01-01,-0.8514879145876897
2021-02-01,6.523235465677018
2021-03-01,3.9982542526099714
2021-04-01,0.2314124303207592
2021-05-01,17.384712421298982
2021-06-01,18.59140292372338
