,0
2020-03-01,26.246163714497783
2020-04-01,4.273139558597023
2020-05-01,10.587827327577827
2020-06-01,0.7709747621071301
2020-07-01,59.452055126332425
2020-08-01,87.56346365960599
2020-09-01,121.52137828870099
2020-10-01,90.83261082244684
2020-11-01,62.009596803154665
2020-12-01,68.057281244216
2021-01-01,43.06600019764852
2021-02-01,44.85756732321144
2021-03-01,57.42313213949396
2021-04-01,59.88932903918783
2021-05-01,59.472551427868694
2021-06-01,48.05664657736108
