date,0
2020-03-01,-7.470090785749335
2020-04-01,-125.22587864242587
2020-05-01,15.737922227177705
2020-06-01,130.09522380617454
2020-07-01,302.7168932923098
2020-08-01,435.54604971960384
2020-09-01,371.3237875939085
2020-10-01,711.7989870991055
2020-11-01,384.047060594982
2020-12-01,236.07572796848854
2021-01-01,53.95584340747109
2021-02-01,127.39482298716302
2021-03-01,107.23783859963828
2021-04-01,162.67711828406686
2021-05-01,256.0617242448782
2021-06-01,332.6289694626025
