,0
2020-03-01,18.732467439845934
2020-04-01,12.726451210921653
2020-05-01,8.174113061637954
2020-06-01,-11.321212297707419
2020-07-01,41.62333750008362
2020-08-01,70.30331675790617
2020-09-01,85.43210127292187
2020-10-01,44.945239572853254
2020-11-01,44.74553687605922
2020-12-01,11.872055792375832
2021-01-01,19.672410271093085
2021-02-01,41.50594979547607
2021-03-01,15.418424098877097
2021-04-01,39.233297914572205
2021-05-01,24.84928660309042
2021-06-01,9.868916680760364
