date,0
2020-03-01,-15.799647391821622
2020-04-01,4.234785031876015
2020-05-01,-32.88539727592831
2020-06-01,20.52760347041226
2020-07-01,9.848313928823046
2020-08-01,22.033439880450146
2020-09-01,20.62818977546138
2020-10-01,74.38320251106302
2020-11-01,38.85834497833346
2020-12-01,14.063625323048683
2021-01-01,-29.589246654502972
2021-02-01,32.44885056881478
2021-03-01,0.6509641896766425
2021-04-01,6.3604150397456465
2021-05-01,-8.421643822755357
2021-06-01,20.20053070451189
2021-07-01,-26.075284665488198
